arc,orig,dest,cost
1827,171,82,0.029552947105124457
1828,171,92,0.13542381527209288
1829,171,111,0.09367105473051826
1830,171,124,0.12708585762745708
1831,171,152,0.010231718658950012
1832,171,153,0.1352566257638281
1833,171,167,0.03287733554148742
1834,171,178,0.12193039343875177
1835,172,38,0.16441969337139656
1836,172,48,0.07290801078834673
1837,172,55,0.09947200386464226
1838,172,88,0.09614713379458115
1839,172,95,0.084248963336079
1840,172,96,0.15842177417616787
1841,172,97,0.11792361042836898
1842,172,107,0.05206116964618775
1843,172,121,0.056651583723355325
1844,172,145,0.09522285512847269
1845,172,163,0.17460459588396587
1846,172,179,0.09063534031437981
1847,173,28,0.13699553120719068
1848,173,45,0.10079674686530003
1849,173,66,0.16991803464360408
1850,173,88,0.08934910656583543
1851,173,95,0.10744550485062672
1852,173,97,0.08494404745197816
1853,173,104,0.17190616710916853
1854,173,109,0.09059993652238497
1855,173,132,0.1653666178344528
1856,173,179,0.023538689337255645
1857,174,17,0.03232827213987274
1858,174,24,0.05367424094442731
1859,174,26,0.0620866035337894
1860,174,37,0.11482160448698833
1861,174,40,0.18364439053731305
1862,174,65,0.12684318499999728
1863,174,70,0.18042858210242568
1864,174,120,0.059860456710410445
1865,174,127,0.08655236303737115
1866,174,169,0.16083913144282544
1867,175,21,0.15607620257824767
1868,175,33,0.12079387912658258
1869,175,64,0.10604497797549331
1870,175,85,0.11832885874704317
1871,175,90,0.18296028317069318
1872,175,102,0.14588436089476803
1873,175,128,0.05053962036503429
1874,175,139,0.09828491099978391
1875,175,150,0.08868306497051968
1876,176,25,0.042715091428024515
1877,176,46,0.062094535227020305
1878,176,61,0.16460120325739208
1879,176,94,0.17383483069963881
1880,176,160,0.08275232894540938
1881,177,39,0.14488565088567312
1882,177,42,0.12263345567282789
1883,177,72,0.14109136477430578
1884,177,87,0.09915528434259005
1885,177,135,0.15693475367522333
1886,177,178,0.1678002591782921
1887,178,30,0.040750000395593095
1888,178,39,0.11905416475328418
1889,178,42,0.13374300868356628
1890,178,49,0.1515685876150723
1891,178,82,0.05185522058368313
1892,178,87,0.0782679662918845
1893,178,111,0.1771272562094702
1894,178,117,0.16720865688871406
1895,178,124,0.16877013842190333
1896,178,135,0.10561695248709638
1897,178,152,0.13427074253278368
1898,178,171,0.1329960385263873
1899,178,177,0.10523766700351689
1900,179,55,0.15810519940804146
1901,179,88,0.0867429815876065
1902,179,95,0.07777469768661838
1903,179,96,0.06220074525528488
1904,179,97,0.09902420226539545
1905,179,109,0.13021147872105324
1906,179,121,0.0739262560263088
1907,179,145,0.12024384657165407
1908,179,172,0.1333850067054153
1909,179,173,0.1146572996915404
1910,180,10,0.16721461599172924
1911,180,20,0.0369594204397005
1912,180,72,0.11635910735995102
1913,180,143,0.11563914588062386
1914,180,154,0.17273499883475635
