arc,orig,dest,cost
1827,149,168,0.029552947105124457
1828,149,178,0.13542381527209288
1829,149,190,0.09367105473051826
1830,150,28,0.12708585762745708
1831,150,34,0.010231718658950012
1832,150,54,0.1352566257638281
1833,150,75,0.03287733554148742
1834,150,82,0.12193039343875177
1835,150,124,0.16441969337139656
1836,150,126,0.07290801078834673
1837,150,129,0.09947200386464226
1838,150,140,0.09614713379458115
1839,150,141,0.084248963336079
1840,150,145,0.15842177417616787
1841,150,152,0.11792361042836898
1842,150,154,0.05206116964618775
1843,150,158,0.056651583723355325
1844,150,176,0.09522285512847269
1845,151,73,0.17460459588396587
1846,151,107,0.09063534031437981
1847,151,113,0.13699553120719068
1848,151,180,0.10079674686530003
1849,152,21,0.16991803464360408
1850,152,28,0.08934910656583543
1851,152,34,0.10744550485062672
1852,152,51,0.08494404745197816
1853,152,54,0.17190616710916853
1854,152,57,0.09059993652238497
1855,152,75,0.1653666178344528
1856,152,82,0.023538689337255645
1857,152,124,0.03232827213987274
1858,152,126,0.05367424094442731
1859,152,140,0.0620866035337894
1860,152,141,0.11482160448698833
1861,152,145,0.18364439053731305
1862,152,150,0.12684318499999728
1863,152,158,0.18042858210242568
1864,152,176,0.059860456710410445
1865,153,35,0.08655236303737115
1866,153,46,0.16083913144282544
1867,153,82,0.15607620257824767
1868,153,83,0.12079387912658258
1869,153,96,0.10604497797549331
1870,153,109,0.11832885874704317
1871,153,120,0.18296028317069318
1872,153,141,0.14588436089476803
1873,153,154,0.05053962036503429
1874,153,159,0.09828491099978391
1875,153,176,0.08868306497051968
1876,153,187,0.042715091428024515
1877,153,196,0.062094535227020305
1878,154,28,0.16460120325739208
1879,154,46,0.17383483069963881
1880,154,82,0.08275232894540938
1881,154,122,0.14488565088567312
1882,154,123,0.12263345567282789
1883,154,129,0.14109136477430578
1884,154,141,0.09915528434259005
1885,154,150,0.15693475367522333
1886,154,153,0.1678002591782921
1887,154,158,0.040750000395593095
1888,154,159,0.11905416475328418
1889,154,176,0.13374300868356628
1890,155,26,0.1515685876150723
1891,155,34,0.05185522058368313
1892,155,44,0.0782679662918845
1893,155,50,0.1771272562094702
1894,155,54,0.16720865688871406
1895,155,68,0.16877013842190333
1896,155,104,0.10561695248709638
1897,155,114,0.13427074253278368
1898,155,124,0.1329960385263873
1899,155,134,0.10523766700351689
1900,155,144,0.15810519940804146
1901,155,145,0.0867429815876065
1902,155,167,0.07777469768661838
1903,156,79,0.06220074525528488
1904,156,84,0.09902420226539545
1905,156,93,0.13021147872105324
1906,156,110,0.0739262560263088
1907,156,177,0.12024384657165407
1908,156,179,0.1333850067054153
1909,157,3,0.1146572996915404
1910,157,10,0.16721461599172924
1911,157,17,0.0369594204397005
1912,157,19,0.11635910735995102
1913,157,36,0.11563914588062386
1914,157,41,0.17273499883475635
1915,157,47,0.07631804311893181
1916,157,56,0.052285757045284986
1917,157,70,0.17326313591851222
1918,157,72,0.023355470690602256
1919,157,86,0.10650372422290057
1920,157,91,0.09485798592562818
1921,157,92,0.0924779126485097
1922,157,121,0.10069365427657473
1923,157,146,0.12403393211330369
1924,157,171,0.05285105778483848
1925,157,178,0.09854049886664897
1926,157,184,0.14428672265132164
1927,157,190,0.1337688736343372
1928,158,28,0.11634021673192099
1929,158,34,0.10211105085758712
1930,158,54,0.17923907186840982
1931,158,75,0.040196219546719834
1932,158,82,0.12166691622753327
1933,158,124,0.18354918001078482
1934,158,126,0.031272640948909004
1935,158,129,0.11156590098432285
1936,158,140,0.10196525830179831
1937,158,141,0.14146701357794564
1938,158,145,0.1042523548741263
1939,158,150,0.09254805990336407
1940,158,152,0.15692143005538783
1941,158,154,0.14191346508051267
1942,158,176,0.14994771509837052
1943,159,46,0.1067891086185882
1944,159,82,0.09397237045486266
1945,159,96,0.16819972112275905
1946,159,122,0.0786476075613065
1947,159,123,0.09521917883549043
1948,159,129,0.1767780031971879
1949,159,141,0.14604216990240232
1950,159,153,0.0730129755018929
1951,159,154,0.1306033982692319
1952,159,176,0.0789640786735553
1953,159,196,0.08762240391781978
1954,160,20,0.16690211827312246
1955,160,128,0.16008752437841187
1956,160,188,0.14110935123027352
1957,161,7,0.08627085787130372
1958,161,15,0.13165579277002362
1959,161,16,0.09654677975192652
1960,161,33,0.18177282704539086
1961,161,38,0.12582914117310837
1962,161,49,0.17429956133802296
1963,161,53,0.08329384485872444
1964,161,62,0.03610595261706733
1965,161,64,0.1087198729332505
1966,161,73,0.09727395442806805
1967,161,94,0.17663009629043888
1968,161,100,0.10115573423991474
1969,161,107,0.073416449796333
1970,161,108,0.14102077041948127
1971,161,115,0.04067097628394596
1972,161,116,0.13663451503403956
1973,161,117,0.08928962379109463
1974,161,125,0.12672370884305262
1975,161,133,0.08552653183040222
1976,161,186,0.09191217355454219
1977,161,197,0.020392352041685213
1978,162,18,0.08053035871508814
1979,162,21,0.16826557407824805
1980,162,23,0.10616787718333301
1981,162,30,0.18299332358638878
1982,162,51,0.0719489766884887
1983,162,57,0.14368980447376437
1984,162,75,0.10607058157661718
1985,162,77,0.13838019508905527
1986,162,80,0.156039962175351
1987,162,98,0.16824586283848944
1988,162,139,0.16175172184952732
1989,162,140,0.17758219635719566
1990,162,182,0.09964590094871603
1991,162,183,0.15437122755388052
1992,163,6,0.15118205124388448
1993,163,25,0.13365000292488746
1994,163,27,0.16078624078143045
1995,163,29,0.1177486113378589
1996,163,45,0.15852327188145937
1997,163,69,0.18242147752921126
1998,163,97,0.16828692595466122
1999,163,105,0.16653426547852443
2000,163,132,0.17368051357471956
2001,163,180,0.18571869779472727
2002,163,193,0.11705805087888517
2003,164,55,0.1357880096952846
2004,164,58,0.1266969912028461
2005,164,65,0.10140103148496407
2006,164,88,0.1430119216773525
2007,164,95,0.15361433122645135
2008,164,103,0.13362446641996148
2009,164,132,0.13316254573075367
2010,164,148,0.15022790870421693
2011,164,165,0.15588497343798108
2012,164,166,0.11522964281354153
2013,164,185,0.1561770151079464
2014,165,20,0.18616966893476058
2015,165,24,0.08181780011385528
2016,165,55,0.06256435615434613
2017,165,58,0.11482379622958841
2018,165,65,0.13721088574893536
2019,165,97,0.12165910253426923
2020,165,128,0.08247797366788263
2021,165,132,0.04372307584658633
2022,165,164,0.1251600506728594
2023,165,166,0.13122415076577112
2024,165,185,0.14479035823242664
2025,165,188,0.14629634406811387
2026,166,24,0.17571878948244782
2027,166,55,0.1197842244624636
2028,166,58,0.12150314948432318
2029,166,65,0.17210632416751198
2030,166,97,0.14961150796395198
2031,166,128,0.11642652777787785
2032,166,132,0.020225196842008592
2033,166,148,0.09475889514404137
2034,166,164,0.18288771356874475
2035,166,165,0.17754813552984944
2036,166,185,0.11835033189594737
2037,166,188,0.11388966593096168
2038,167,26,0.16531804807356656
2039,167,34,0.13169218568309457
2040,167,44,0.1832852281508016
2041,167,54,0.09948675858954037
2042,167,68,0.17160196964084895
2043,167,104,0.1372976142207876
2044,167,114,0.12974196073968372
2045,167,124,0.022576727883188548
2046,167,134,0.03193986312188528
2047,167,144,0.08659316073009404
2048,167,145,0.13053834628166125
2049,167,155,0.04140823680931118
2050,168,18,0.09806671982574716
2051,168,21,0.11524919459203084
2052,168,23,0.0816760556435555
2053,168,50,0.10645832448424072
2054,168,54,0.16206730146267095
2055,168,68,0.18057149121321245
2056,168,75,0.18208446513099993
2057,168,104,0.1753248705069382
2058,168,114,0.1754215940229286
2059,168,124,0.13776758052734114
2060,168,134,0.05302171414475305
2061,168,139,0.16502639396014962
2062,168,140,0.0811205264894164
2063,168,145,0.14338033697953748
2064,168,149,0.10504415797780052
2065,168,178,0.11850409779573971
2066,169,5,0.13406113962101393
2067,169,13,0.09480168163084646
2068,169,22,0.10891019705239863
2069,169,42,0.15407226045381173
2070,169,63,0.12489985325674603
2071,169,130,0.04156286404425723
2072,169,142,0.12185058340353366
2073,169,174,0.17653406139883035
2074,169,175,0.1548257733904365
2075,170,71,0.053670759305288925
2076,170,90,0.11765216450325398
2077,170,111,0.1747381324309204
2078,170,119,0.07282799164738611
2079,170,137,0.16603089882255628
2080,170,147,0.07855397529303663
2081,170,196,0.19073373955482711
2082,170,199,0.1226690501681827
2083,171,3,0.08331685207157757
2084,171,4,0.11577144196728512
2085,171,19,0.1027599433277594
2086,171,40,0.1664947715882937
2087,171,47,0.14018311257812777
2088,171,56,0.16734242937571242
2089,171,70,0.17397002367186384
2090,171,72,0.12478213343216946
2091,171,86,0.13252763675287968
2092,171,89,0.0844340602210888
2093,171,91,0.03763118058826232
2094,171,92,0.02303779237479427
2095,171,99,0.1243466701240566
2096,171,101,0.17536487906586065
2097,171,121,0.12268446507119421
2098,171,157,0.06588816922554634
2099,171,178,0.1306874977110937
2100,171,190,0.052910984149316886
2101,172,8,0.17296889044493832
2102,172,9,0.12140088565638447
2103,172,12,0.14651374714022264
2104,172,14,0.17749776310170529
2105,172,60,0.13372360138341033
2106,172,66,0.13800344072562268
2107,172,108,0.10468454230394345
2108,172,131,0.0894599535068627
2109,173,9,0.12725820890131048
2110,173,12,0.09316197202256045
2111,173,14,0.08612853046476339
2112,173,84,0.046236872616768586
2113,173,93,0.05715141621094662
2114,173,131,0.17428693253791802
2115,173,189,0.12105366915178505
2116,173,195,0.0605279545731394
2117,173,198,0.16428395236668836
2118,173,200,0.11698531127213194
2119,174,22,0.15402805425799573
2120,174,31,0.04145720291356122
2121,174,32,0.12368467436374554
2122,174,35,0.14887874219854216
2123,174,42,0.08582774833271083
2124,174,43,0.15735163641854438
2125,174,63,0.054489440406727846
2126,174,76,0.09567003069843161
2127,174,118,0.17196498994089607
2128,174,120,0.12863794315821367
2129,174,130,0.18171335352242643
2130,174,169,0.1432004466824468
2131,174,175,0.10962518936929677
2132,174,187,0.13071735055039393
2133,174,191,0.08763948343300378
2134,175,5,0.1845966979422384
2135,175,22,0.15371352590095963
2136,175,31,0.13219352356478323
2137,175,32,0.16370583740868658
2138,175,42,0.1727971861443215
2139,175,43,0.15884960563473877
2140,175,63,0.07375965923372978
2141,175,118,0.14922143116398756
2142,175,130,0.12656590449490338
2143,175,142,0.15940630649240903
2144,175,169,0.12906795379943495
2145,175,174,0.1352935238174123
2146,175,191,0.16811197076638312
2147,176,28,0.16152035061051434
2148,176,46,0.13774362743914764
2149,176,82,0.16446186618429076
2150,176,83,0.13760686248512152
2151,176,129,0.12958975309095047
2152,176,141,0.10442323957864043
2153,176,150,0.15719165514435346
2154,176,152,0.09462750422166635
2155,176,153,0.1649299868395214
2156,176,154,0.18551923723209068
2157,176,158,0.07256281592036498
2158,176,159,0.1677428080390782
2159,177,79,0.1684584389549854
2160,177,84,0.1630504760619351
2161,177,93,0.07390527104603563
2162,177,110,0.09497685313919428
2163,177,116,0.17018334934492282
2164,177,156,0.02861868650595918
2165,177,179,0.14645644286300502
2166,177,189,0.11297560364905598
2167,177,195,0.17747322261467913
2168,177,198,0.16016419008031357
2169,178,3,0.1809232854448225
2170,178,18,0.09568590685198176
2171,178,23,0.05317044466237421
2172,178,36,0.1620825124310359
2173,178,47,0.15408964968780534
2174,178,70,0.07609092786388179
2175,178,86,0.16766747019938424
2176,178,89,0.17270272667671024
2177,178,92,0.11327769006094136
2178,178,99,0.10392321704297922
2179,178,102,0.02873575544413896
2180,178,149,0.12777256063483136
2181,178,157,0.09458652918837857
2182,178,168,0.1147039676148904
2183,178,171,0.14747417255361053
2184,178,190,0.09741699076036296
2185,179,48,0.08308160806385777
2186,179,59,0.08639026461086802
2187,179,79,0.10959281141724474
2188,179,85,0.02895195487595836
2189,179,87,0.16871619453533052
2190,179,116,0.1057820078517848
2191,179,156,0.16024314221139588
2192,179,177,0.09929984907860614
2193,180,25,0.15932532148711506
2194,180,29,0.09662593379028915
2195,180,64,0.10742022606089213
2196,180,73,0.022861159591198204
2197,180,113,0.18400323796588947
2198,180,151,0.157426658711624
2199,180,163,0.1716788919233057
2200,181,6,0.17769691675946925
2201,181,29,0.17498506260298205
2202,181,58,0.1768220455067612
2203,181,88,0.06307180245712497
2204,181,95,0.1012294548092656
2205,181,103,0.1719415366193778
2206,181,122,0.11327939935970967
2207,181,123,0.06595142733514152
2208,182,10,0.15481626707462856
2209,182,30,0.1639495893169205
2210,182,36,0.16702722398004965
2211,182,77,0.1494664185273035
2212,182,80,0.17493755342325096
2213,182,98,0.1010397659617041
2214,182,139,0.10696113805780731
2215,182,162,0.17728045937830555
2216,182,183,0.1847663559792234
2217,183,21,0.18326894121164863
2218,183,30,0.148363372959374
2219,183,51,0.1040948556112435
2220,183,57,0.16254480213831662
2221,183,61,0.09490150824474972
2222,183,75,0.17330425294653382
2223,183,77,0.16296057980413745
2224,183,98,0.1658232042141367
2225,183,139,0.15897256252371467
2226,183,140,0.14331396999988116
2227,183,162,0.03680499600375928
2228,183,182,0.07381728338213142
2229,184,10,0.08629958163761786
2230,184,17,0.14467539730531076
2231,184,36,0.18542276527998666
2232,184,41,0.16630943590185096
2233,184,47,0.11608961372482833
2234,184,56,0.14250039799995842
2235,184,72,0.0814445402476359
2236,184,80,0.0644732104870794
2237,184,86,0.1666256773200156
2238,184,91,0.17632467766341117
2239,184,92,0.0966051463996079
2240,184,121,0.15492408280225475
2241,184,146,0.12557698777781193
2242,184,157,0.13123066859425409
2243,184,190,0.16977374830154224
2244,185,24,0.06253956089932883
2245,185,58,0.1322494870944612
2246,185,65,0.10954205343863142
2247,185,88,0.13498060795727615
2248,185,95,0.1822110710495994
2249,185,97,0.1791369373145662
2250,185,128,0.10682221254280592
2251,185,132,0.14527124531425584
2252,185,164,0.11207125377532702
2253,185,165,0.1436021907274078
2254,185,166,0.04190741067657018
2255,185,188,0.1738376147519141
2256,186,15,0.10741763518611518
2257,186,16,0.16768096998222046
2258,186,33,0.1451003372889914
2259,186,38,0.11106032114793113
2260,186,49,0.09568339024212817
2261,186,53,0.10643436577906742
2262,186,60,0.1078338164445209
2263,186,62,0.09241603918780533
2264,186,66,0.13198243547540053
2265,186,100,0.09467153071462539
2266,186,107,0.18577207828575182
2267,186,108,0.13350888811976708
2268,186,115,0.18487257767442322
2269,186,117,0.16221897766750987
2270,186,125,0.07637034860380094
2271,186,133,0.17090370278883174
2272,186,161,0.14162932076018228
2273,186,197,0.13961667506688805
2274,187,31,0.09614797535565647
2275,187,35,0.06404849290246865
2276,187,46,0.12463738197813977
2277,187,83,0.13069594747942118
2278,187,90,0.13157497804736104
2279,187,96,0.08567370435260192
2280,187,109,0.18095319327992607
2281,187,118,0.09769340763758753
2282,187,120,0.1319199837198672
2283,187,153,0.08918879112486404
2284,187,174,0.0645448519073572
2285,187,196,0.05218156611546573
2286,187,199,0.1148668770107567
2287,188,20,0.1441929811495666
2288,188,24,0.1320376684445411
2289,188,55,0.11942543396170159
2290,188,128,0.08309526223575364
2291,188,160,0.18575460281718187
2292,188,165,0.11465800440673478
2293,188,166,0.13530898006353623
2294,188,185,0.09077756019445063
2295,189,14,0.14394370159161848
2296,189,79,0.11829174655991892
2297,189,84,0.07489924442418189
2298,189,93,0.11862454141026813
2299,189,110,0.164293235262157
2300,189,131,0.1804578158719672
2301,189,173,0.1404310402879559
2302,189,177,0.14139441496278896
2303,189,195,0.010084180285705822
2304,189,198,0.1372132951501873
2305,189,200,0.1629038196618766
2306,190,3,0.17272618368009282
2307,190,10,0.12041891081710583
2308,190,19,0.15634649779960708
2309,190,23,0.13858481389422994
2310,190,36,0.10114390492260582
2311,190,47,0.07720102740535043
2312,190,56,0.10801038312430403
2313,190,70,0.17372889507450517
2314,190,72,0.17805991085608516
2315,190,86,0.12273684988149765
2316,190,89,0.11026594544598396
2317,190,91,0.13105643824519
2318,190,92,0.1426088960677931
2319,190,99,0.12527614024911565
2320,190,101,0.10500861850298288
2321,190,121,0.1784492581638034
2322,190,149,0.08995427790385063
2323,190,157,0.1704323378271652
2324,190,171,0.18069595537233674
2325,190,178,0.15102182008421694
2326,190,184,0.04205346580779091
2327,191,35,0.154856600632038
2328,191,61,0.15085248407752483
2329,191,74,0.10976567125956438
2330,191,76,0.11249933537121014
2331,191,81,0.13805150752547732
2332,191,106,0.05523211594502247
2333,191,127,0.1457093695117377
2334,191,130,0.17495486620343043
2335,191,174,0.17472561123933497
2336,191,175,0.18036392564928846
2337,191,192,0.10873183942524042
2338,191,194,0.14782545500070457
2339,192,30,0.084958199467631
2340,192,74,0.16811882570735553
2341,192,76,0.06327598129786084
2342,192,77,0.08148220020845774
2343,192,81,0.06462872554427479
2344,192,106,0.023306087904493174
2345,192,191,0.1551182787822845
2346,192,194,0.08916533974433152
2347,193,2,0.18610431952025522
2348,193,25,0.023685678245333467
2349,193,27,0.04190028668063274
2350,193,37,0.04244090619598919
2351,193,45,0.1301071314331834
2352,193,64,0.14469748876258398
2353,193,69,0.18864503376923553
2354,193,105,0.1579058127685862
2355,193,136,0.14294080163349238
2356,193,163,0.05066299924793542
2357,194,30,0.17758590123064227
2358,194,61,0.15246157638335284
2359,194,74,0.10168670614963575
2360,194,76,0.15468365415845833
2361,194,77,0.14614334573669893
2362,194,81,0.045555365541339495
2363,194,106,0.13492528815581195
2364,194,191,0.17151308801040052
2365,194,192,0.052268805481819204
2366,195,9,0.11493894298123003
2367,195,12,0.13157098023494931
2368,195,14,0.06457894307616467
2369,195,60,0.07088569236049536
2370,195,66,0.08259396514906334
2371,195,84,0.07218040233884902
2372,195,93,0.031819003914544564
2373,195,108,0.13724971956930096
2374,195,110,0.06805275990989199
2375,195,173,0.022791403005331074
2376,195,177,0.020471122880428877
2377,195,189,0.05569195660806949
2378,195,197,0.13425565049981672
2379,195,198,0.17316150435752084
2380,196,46,0.1259020469728828
2381,196,90,0.17080918767505862
2382,196,96,0.11865174196466503
2383,196,109,0.18398726353016698
2384,196,147,0.04498436607219907
2385,196,153,0.07090048467341642
2386,196,159,0.07474778822698391
2387,196,170,0.11144618954623858
2388,196,187,0.1529886962741348
2389,196,199,0.16206176366078703
2390,197,8,0.16897016135733958
2391,197,15,0.1766456934808015
2392,197,16,0.052464136659027154
2393,197,49,0.05529354211351991
2394,197,60,0.0919247507983314
2395,197,62,0.11027169283541738
2396,197,66,0.13862874109377957
2397,197,100,0.11563928489886044
2398,197,108,0.18366611003449634
2399,197,115,0.14927342335764845
2400,197,117,0.09581892674829341
2401,197,125,0.16877438479486298
2402,197,133,0.08562691702322012
2403,197,161,0.1250491189451297
2404,197,186,0.12550027293994076
2405,197,195,0.14644646203167902
2406,198,14,0.17550616416962736
2407,198,79,0.09314758223902156
2408,198,84,0.1323097288571022
2409,198,93,0.11608829119144382
2410,198,110,0.12046766254553694
2411,198,131,0.15116509146278426
2412,198,173,0.05136090481510906
2413,198,177,0.11068568651764789
2414,198,189,0.10951786608872217
2415,198,195,0.15740080798767342
2416,198,200,0.074709293375143
2417,199,22,0.13583258990175956
2418,199,31,0.1449903287495145
2419,199,32,0.05302437526665482
2420,199,71,0.05705042599850127
2421,199,90,0.1010801229504523
2422,199,96,0.1827101312337312
2423,199,109,0.09477009480783329
2424,199,111,0.12741084049247273
2425,199,118,0.05446296597353469
2426,199,119,0.17896004912641258
2427,199,120,0.10355789469594287
2428,199,137,0.13312654990803058
2429,199,147,0.0413763980629314
2430,199,170,0.133543303579288
2431,199,187,0.15491635213364627
2432,199,196,0.15497760835565647
2433,200,131,0.1416504702139599
2434,200,173,0.10254471087342842
2435,200,189,0.14184002479053098
2436,200,198,0.10017151153072106
