arc,orig,dest,cost
1827,98,97,0.12891560264403992
1828,98,102,0.12776103640512065
1829,98,107,0.1204025473328157
1830,98,127,0.11217900751538035
1831,98,131,0.09162768457860347
1832,98,135,0.08158499493744323
1833,98,138,0.0981572036410081
1834,98,140,0.16164495481930385
1835,98,145,0.13052710998434544
1836,98,162,0.0421135731377914
1837,99,10,0.14027572794543125
1838,99,34,0.07001956658746193
1839,99,49,0.12719706262267558
1840,99,58,0.09402735733996331
1841,99,61,0.16099966220611525
1842,99,84,0.040068059232437954
1843,99,116,0.14992400472403827
1844,99,126,0.058695436587412934
1845,99,131,0.13346591894345866
1846,99,133,0.13738681625956806
1847,99,140,0.05162869385606075
1848,99,150,0.1412583764703327
1849,100,7,0.1317249808202134
1850,100,13,0.11346843704865812
1851,100,19,0.08381564197162426
1852,100,20,0.12624886296877819
1853,100,23,0.08610036866817196
1854,100,24,0.06048086851770199
1855,100,37,0.12135354402693992
1856,100,41,0.05730340870802714
1857,100,44,0.10238560704966848
1858,100,48,0.09353550180375506
1859,100,56,0.10826959900501693
1860,100,57,0.06953959518882027
1861,100,62,0.1275579594153031
1862,100,64,0.13570512407675023
1863,100,78,0.010145506295789988
1864,100,82,0.10428811591409702
1865,100,91,0.053104754527402785
1866,100,109,0.13293687813359728
1867,100,112,0.14579689646742428
1868,100,130,0.01541799296707917
1869,100,146,0.13785633690861004
1870,100,148,0.1309348099975281
1871,100,153,0.1366951243969231
1872,100,158,0.12838094050966764
1873,100,164,0.04227668803630439
1874,100,170,0.10303289777061157
1875,100,174,0.07713886619885997
1876,100,177,0.05024706407522735
1877,101,17,0.07340124740957302
1878,101,21,0.06617668958591093
1879,101,33,0.09517322092065358
1880,101,47,0.082597343209181
1881,101,50,0.08354866137510274
1882,101,58,0.09992089017440338
1883,101,61,0.10863618575056944
1884,101,69,0.0439096992529048
1885,101,84,0.11625620089571592
1886,101,92,0.08203210074908841
1887,101,103,0.010232427274245611
1888,101,113,0.05344559671752193
1889,101,127,0.15190139316488854
1890,101,133,0.14256037803892643
1891,101,137,0.12065143556651133
1892,101,140,0.11215411611880749
1893,101,155,0.03709994526552848
1894,101,163,0.1531112878798405
1895,102,12,0.13320022717498714
1896,102,16,0.08022591874094014
1897,102,31,0.07564185866215194
1898,102,39,0.09413021642700152
1899,102,40,0.11583169902859927
1900,102,53,0.2073680832750908
1901,102,58,0.09469210755095928
1902,102,84,0.1802180621056627
1903,102,86,0.18224816289514076
1904,102,97,0.15661691550000906
1905,102,98,0.197729749474052
1906,102,114,0.12627186562360207
1907,102,127,0.09259991112654085
1908,102,128,0.13732025351042512
1909,102,129,0.1909319567758579
1910,102,135,0.07474852372382979
1911,102,138,0.08773837117583567
1912,102,140,0.20066871538284095
1913,102,145,0.15851167164382238
1914,102,162,0.10142139987831852
1915,102,165,0.18070358768403463
1916,103,17,0.07929096977113131
1917,103,21,0.11359868850954898
1918,103,30,0.17655450792226413
1919,103,33,0.17294934970005643
1920,103,47,0.043918575838157906
1921,103,50,0.1768088815881843
1922,103,58,0.16161357151967035
1923,103,61,0.08070447483939187
1924,103,69,0.15580763488641616
1925,103,84,0.16363561502087298
1926,103,92,0.14067162467339014
1927,103,101,0.1735132316912079
1928,103,113,0.10102061621142971
1929,103,122,0.1808053544123984
1930,103,127,0.20148685113595577
1931,103,133,0.07666220838856816
1932,103,137,0.10283038548927335
1933,103,140,0.14893381182396023
1934,103,155,0.12027131100220885
1935,103,161,0.15804389058143625
1936,103,163,0.05490529860146073
1937,103,176,0.16409150906629513
1938,104,2,0.20163339695234442
1939,104,15,0.056908046451426365
1940,104,26,0.053219002049532387
1941,104,54,0.1635909695507268
1942,104,81,0.19187403418007812
1943,104,142,0.16364173353640252
1944,104,147,0.07886080073297629
1945,104,175,0.14123202437042526
1946,105,8,0.13403519070562991
1947,105,9,0.2002008899015681
1948,105,14,0.11135345289569706
1949,105,35,0.07395911330659415
1950,105,36,0.1938642891902574
1951,105,52,0.19496715606659462
1952,105,67,0.17487362514807292
1953,105,71,0.1184407454705801
1954,105,73,0.17574878638600144
1955,105,87,0.20522914023078315
1956,105,89,0.201103267282628
1957,105,90,0.1987057129671564
1958,105,119,0.13758765464994552
1959,105,146,0.12004215288706253
1960,105,166,0.0794067169228401
1961,105,171,0.14944799463690703
1962,105,173,0.1271970626226756
1963,105,178,0.11539623414577417
1964,106,4,0.21496954582597558
1965,106,6,0.17058361540050296
1966,106,8,0.08678146707916816
1967,106,9,0.02437195348313241
1968,106,18,0.10966637481336387
1969,106,22,0.14331988896005776
1970,106,29,0.12433836000945363
1971,106,38,0.2073928695621119
1972,106,42,0.10739471382120834
1973,106,46,0.08471291257884174
1974,106,60,0.1264734178327358
1975,106,67,0.1920920528029475
1976,106,72,0.10074960127019912
1977,106,73,0.12874400971684263
1978,106,80,0.20444507931602385
1979,106,90,0.15235558828400986
1980,106,93,0.1426284814593047
1981,106,94,0.1884914568332375
1982,106,151,0.14778890937704367
1983,106,159,0.19282527113441053
1984,106,160,0.20820622582531076
1985,106,173,0.07505393340931496
1986,107,8,0.1745498903104289
1987,107,31,0.17820761059243073
1988,107,36,0.1797855834168409
1989,107,39,0.10366588811591926
1990,107,40,0.16225947986456396
1991,107,49,0.1941075716724238
1992,107,80,0.1824438538785965
1993,107,85,0.21672483955397295
1994,107,86,0.05874923249168365
1995,107,87,0.13567067470547894
1996,107,98,0.12770779128849563
1997,107,119,0.1582315149343461
1998,107,131,0.20353940448067478
1999,107,132,0.1933043150916812
2000,107,135,0.19262468342719782
2001,107,136,0.17201811352905455
2002,107,162,0.12082744386916996
2003,107,173,0.11979315325235583
2004,108,27,0.09627578932534393
2005,108,115,0.07923833563305366
2006,108,118,0.09777256717551246
2007,108,134,0.20457341024525108
2008,108,141,0.15597406080521564
2009,108,168,0.17188857312222808
2010,108,179,0.1813190732596433
2011,109,1,0.19887331211459108
2012,109,3,0.126389598893174
2013,109,13,0.04192498978617579
2014,109,19,0.14518333710646183
2015,109,20,0.1846543120514887
2016,109,23,0.1854997263276424
2017,109,32,0.2100161906353341
2018,109,37,0.06853095150351311
2019,109,41,0.12411555387416114
2020,109,48,0.18319366005934473
2021,109,51,0.20836611638774502
2022,109,56,0.1628911398781589
2023,109,57,0.09861954169102735
2024,109,64,0.15997003307703878
2025,109,82,0.16037762261840668
2026,109,91,0.04178582540298592
2027,109,100,0.14406564293940952
2028,109,130,0.05711554212841945
2029,109,154,0.1288273282869396
2030,109,158,0.14255287782868067
2031,109,164,0.05407157213130725
2032,109,170,0.17429170462278887
2033,109,177,0.1401604481351749
2034,110,4,0.1339082207484378
2035,110,6,0.11355807603137207
2036,110,18,0.08257628520380357
2037,110,29,0.19555660219228413
2038,110,42,0.12145134381924014
2039,110,93,0.08767904926410443
2040,110,159,0.06162711870710214
2041,111,25,0.11751767728118478
2042,111,27,0.17065195876158187
2043,111,59,0.1970709852933774
2044,111,65,0.05661970112464701
2045,111,74,0.1101512137270606
2046,111,76,0.09528663257416825
2047,111,115,0.11190545944303203
2048,111,118,0.1880091246090463
2049,111,123,0.21265024079528647
2050,111,134,0.06763241203516616
2051,111,139,0.1998298737837154
2052,111,141,0.20692103832723335
2053,111,156,0.1922224113737921
2054,111,157,0.21271702307470647
2055,111,179,0.2020595983890713
2056,112,13,0.17097863401571886
2057,112,23,0.11931051204790107
2058,112,41,0.20532394555372016
2059,112,44,0.13224513262676216
2060,112,54,0.010732189103526189
2061,112,56,0.10725362526180955
2062,112,57,0.05431381798351119
2063,112,62,0.12754288959906498
2064,112,100,0.14143419621191772
2065,112,130,0.1631165132595207
2066,112,142,0.16869657766177715
2067,112,153,0.18361722932500668
2068,112,170,0.01529190400539101
2069,112,174,0.21295750816771827
2070,113,17,0.13272031483044677
2071,113,21,0.12206640455776278
2072,113,30,0.13050207681991488
2073,113,33,0.11837370272389335
2074,113,47,0.16507205127179012
2075,113,50,0.17737880889713947
2076,113,58,0.18054331499262785
2077,113,61,0.0436216266096889
2078,113,69,0.1067401009077556
2079,113,79,0.16593054091558843
2080,113,84,0.17819033718088592
2081,113,92,0.07283387383787367
2082,113,101,0.05214202336610354
2083,113,103,0.20675249201357923
2084,113,122,0.1818725776170345
2085,113,127,0.07628948769221887
2086,113,133,0.06377140367513388
2087,113,137,0.09657641322433384
2088,113,140,0.1956544770087747
2089,113,155,0.07707352352897043
2090,113,161,0.08541612183500631
2091,113,163,0.09986479066771557
2092,113,176,0.10600829863233155
2093,114,12,0.04312197627953894
2094,114,25,0.12030260672558737
2095,114,30,0.08236202129320022
2096,114,53,0.18617385655561766
2097,114,65,0.010186966769604216
2098,114,76,0.05116004421065071
2099,114,97,0.1567827848200922
2100,114,102,0.13883527537298296
2101,114,123,0.1894118565303557
2102,114,124,0.12113592898150352
2103,114,128,0.116779916750466
2104,114,129,0.1646941369038373
2105,114,139,0.039037569532499365
2106,114,145,0.15162657278390376
2107,114,156,0.13628616406822391
2108,114,157,0.0821640540093604
2109,114,165,0.07735915627362766
2110,114,169,0.20212292360215592
2111,115,5,0.09262675315045324
2112,115,25,0.12246926135072832
2113,115,27,0.08375595665427107
2114,115,59,0.10410728227877475
2115,115,65,0.12439504965817351
2116,115,76,0.18466472125666322
2117,115,88,0.16998850553331768
2118,115,108,0.19771384848401502
2119,115,111,0.12294536876564449
2120,115,118,0.19604563669757163
2121,115,134,0.19113962446921398
2122,115,139,0.1495939131049942
2123,115,141,0.14264657516608695
2124,115,179,0.17571597284643836
2125,116,10,0.18572511083390833
2126,116,34,0.1844982471126554
2127,116,58,0.14591627650804742
2128,116,61,0.1321576504401254
2129,116,84,0.07344353189242063
2130,116,99,0.12236448074813551
2131,116,126,0.18734173419894093
2132,116,131,0.07616891200647712
2133,116,133,0.16278103057175633
2134,116,140,0.2049909933160714
2135,116,150,0.10345239394727963
2136,116,155,0.19452842391801425
2137,117,15,0.1475412153380337
2138,117,24,0.12470788856485471
2139,117,28,0.2085339919039605
2140,117,43,0.1787664278891008
2141,117,55,0.1452355599694113
2142,117,63,0.18544283497555342
2143,117,66,0.024216742230880384
2144,117,68,0.19306621868658144
2145,117,70,0.15988498216145539
2146,117,77,0.16502941139407312
2147,117,88,0.04615696899750511
2148,117,95,0.16648413780444174
2149,117,125,0.1307794515357853
2150,117,143,0.16515269942446015
2151,117,144,0.1577270538794853
2152,117,147,0.1469647644840453
2153,117,148,0.11364106521243443
2154,117,149,0.07478931997625869
2155,117,169,0.06914243640782101
2156,118,25,0.21530535993019323
2157,118,59,0.154801707130019
2158,118,65,0.17117385671357488
2159,118,108,0.08977042737039764
2160,118,111,0.10423051593522607
2161,118,115,0.0561035646848537
2162,118,134,0.1750675335200781
2163,118,139,0.15874661123508566
2164,118,141,0.1865821621047182
2165,119,8,0.12481410232383132
2166,119,9,0.1199973567384272
2167,119,22,0.031724427442378494
2168,119,35,0.09079620320628137
2169,119,36,0.183196625313411
2170,119,40,0.18922448394764782
2171,119,46,0.15515498529469646
2172,119,52,0.17860655586801574
2173,119,67,0.1731278864032446
2174,119,73,0.10512449042538231
2175,119,80,0.05117795045577447
2176,119,85,0.042561846502152424
2177,119,86,0.024338373970780782
2178,119,87,0.18191356060338895
2179,119,89,0.18411607088897772
2180,119,90,0.1455556075895149
2181,119,105,0.12048509514338814
2182,119,107,0.20121372832664197
2183,119,132,0.12047809537972018
2184,119,151,0.17726852501597282
2185,119,162,0.05157123955403833
2186,119,173,0.1698747647087919
2187,120,3,0.10107367577930979
2188,120,11,0.1493248357548344
2189,120,32,0.11614782050046632
2190,120,37,0.11376443836607464
2191,120,51,0.07614758118641739
2192,120,82,0.19751426550315096
2193,120,91,0.21313466508409426
2194,120,96,0.1695017037883699
2195,120,121,0.19742590073719551
2196,120,152,0.13422109772249913
2197,120,154,0.1868445662510176
2198,120,158,0.18802188680714302
2199,120,167,0.1375182479877467
2200,120,177,0.16670618423649228
2201,120,178,0.052871181664028155
2202,121,11,0.18225660012784337
2203,121,51,0.20020145443846227
2204,121,52,0.16451747583349288
2205,121,71,0.08356039373882973
2206,121,82,0.024292339154456447
2207,121,89,0.13630294357476955
2208,121,91,0.13614451490987897
2209,121,96,0.05240004641947861
2210,121,120,0.12207183578188424
2211,121,146,0.18586592106542918
2212,121,152,0.03474064054205697
2213,121,154,0.11338863824482003
2214,121,158,0.07307642084479081
2215,121,167,0.08772317238241924
2216,121,178,0.14966150441480303
2217,122,17,0.15169464260305845
2218,122,30,0.12100095173587609
2219,122,45,0.1498997088232628
2220,122,47,0.054874001512963136
2221,122,50,0.09805149210340626
2222,122,69,0.15370559075595647
2223,122,79,0.08735261330224775
2224,122,92,0.09279384151800389
2225,122,103,0.0985164830850653
2226,122,113,0.06404575793636696
2227,122,124,0.17745013379284408
2228,122,137,0.08574054579449021
2229,122,161,0.022839570256166515
2230,122,163,0.11717874509303317
2231,122,176,0.15214722627037713
2232,123,5,0.032481747616375546
2233,123,12,0.11072283675833647
2234,123,25,0.1752410854905731
2235,123,30,0.0583336109904817
2236,123,53,0.10926034698971142
2237,123,59,0.07140576967115933
2238,123,65,0.07081635529813805
2239,123,74,0.13490713985918032
2240,123,76,0.14018163271332948
2241,123,97,0.10536619415684614
2242,123,111,0.12122419514677597
2243,123,114,0.07578913995971075
2244,123,124,0.08359124139611032
2245,123,128,0.13830273907219773
2246,123,129,0.06529875407889933
2247,123,139,0.1162438637050317
2248,123,156,0.11398844531811335
2249,123,157,0.0372055317217245
2250,123,165,0.11881348008366632
2251,124,12,0.05440594783368712
2252,124,25,0.08670529914610943
2253,124,30,0.04493178242690961
2254,124,45,0.1485211262694426
2255,124,59,0.14491159838852896
2256,124,74,0.17792540539733895
2257,124,92,0.11384126161129685
2258,124,114,0.1598316615031943
2259,124,122,0.14399079665146342
2260,124,123,0.09468520631282329
2261,124,156,0.09771126355962041
2262,124,157,0.07349364546375234
2263,124,161,0.16702088076460136
2264,124,176,0.17168408417884953
2265,125,2,0.12081919525456251
2266,125,15,0.11455072548855219
2267,125,24,0.1040050519006462
2268,125,26,0.12921644181160657
2269,125,43,0.16888693669267682
2270,125,54,0.17181530302738113
2271,125,55,0.16479298401422077
2272,125,63,0.14229523725400012
2273,125,66,0.09150074326142049
2274,125,68,0.17635765810094783
2275,125,77,0.17140246400846557
2276,125,95,0.212950225989658
2277,125,117,0.15386897613276
2278,125,142,0.07759003097862827
2279,125,143,0.17179147842999812
2280,125,144,0.20324354772048753
2281,125,147,0.18412164644413684
2282,125,148,0.10136301725283497
2283,125,149,0.12584001288414987
2284,125,174,0.11806118643039418
2285,126,10,0.16308506272204515
2286,126,34,0.10754196199035172
2287,126,49,0.08644683327799726
2288,126,58,0.10631035736247947
2289,126,61,0.15916271088255052
2290,126,84,0.1123548787160598
2291,126,99,0.052503657066143
2292,126,116,0.1145769410437741
2293,126,131,0.04189111983213263
2294,126,133,0.14224302399015257
2295,126,140,0.19975852348904555
2296,126,150,0.16712415078108106
2297,126,155,0.014841250357157948
2298,127,12,0.17728457152196261
2299,127,16,0.18086178968191968
2300,127,17,0.06893875865523388
2301,127,31,0.17058633891683328
2302,127,47,0.1118727353742806
2303,127,58,0.18662780229403503
2304,127,61,0.17474801439395699
2305,127,84,0.11720691230050925
2306,127,98,0.08708899075371627
2307,127,101,0.09458629129840336
2308,127,102,0.15005958871478906
2309,127,103,0.1791412161373536
2310,127,113,0.08367089294814409
2311,127,128,0.17162642223204244
2312,127,129,0.1261771158643121
2313,127,131,0.21269284635194696
2314,127,133,0.1328808608537489
2315,127,135,0.18343287205572323
2316,127,140,0.13867791696360546
2317,127,145,0.11325049755210038
2318,128,12,0.11831546016111934
2319,128,16,0.10129800800616834
2320,128,25,0.1436665084789742
2321,128,30,0.17250198243125603
2322,128,31,0.16437178867897023
2323,128,53,0.1640234080159691
2324,128,76,0.18429832435567878
2325,128,97,0.07898242553957024
2326,128,102,0.09802414931673345
2327,128,114,0.13537995321199076
2328,128,123,0.04755984736699076
2329,128,127,0.15348755192829927
2330,128,129,0.12571053676348595
2331,128,138,0.1980649128429729
2332,128,145,0.19071787915582414
2333,128,156,0.09697493682377391
2334,128,157,0.1614748355943947
2335,128,165,0.09260831798200557
2336,128,169,0.1808999871405716
2337,129,12,0.050952331469726594
2338,129,16,0.204455841338735
2339,129,25,0.12806002080263296
2340,129,30,0.0877896120876366
2341,129,31,0.2145076345623602
2342,129,53,0.21214481914786656
2343,129,76,0.02052775394146601
2344,129,97,0.2033160383783967
2345,129,102,0.152799431136889
2346,129,114,0.15001586801203448
2347,129,123,0.07724869361750653
2348,129,127,0.09255431486305435
2349,129,128,0.06899207110428278
2350,129,145,0.13985198937517213
2351,129,156,0.21827618849875455
2352,129,157,0.09352524341843106
2353,129,165,0.07641764306777094
2354,129,169,0.18318389121541453
2355,130,13,0.1774308948815471
2356,130,19,0.0784696632793709
2357,130,20,0.15596574195401144
2358,130,23,0.17376386382547387
2359,130,37,0.2009715955949771
2360,130,41,0.05380049073633721
2361,130,44,0.11952183754963322
2362,130,48,0.09236852423806975
2363,130,51,0.15577238713835254
2364,130,56,0.08364789167437339
2365,130,57,0.16980783463231375
2366,130,62,0.19632420792422922
2367,130,64,0.17986120658897498
2368,130,78,0.20921978736657834
2369,130,91,0.1375570614467329
2370,130,100,0.21132803592706292
2371,130,109,0.15640985033555402
2372,130,112,0.05473718880304213
2373,130,153,0.2111997081578509
2374,130,158,0.19146170031514487
2375,130,164,0.13695355259792455
2376,130,170,0.1610911094139518
2377,130,174,0.13900162007759734
2378,130,177,0.1683308142793488
2379,131,10,0.17437968499124656
2380,131,34,0.2083654553290138
2381,131,39,0.03793419710704448
2382,131,49,0.12555413840952553
2383,131,58,0.08820721940608074
2384,131,61,0.17246069704635433
2385,131,84,0.1819603747741831
2386,131,98,0.16667158395735412
2387,131,99,0.15446257504198943
2388,131,107,0.10062309943027786
2389,131,116,0.10362758258792437
2390,131,126,0.1997955541574664
2391,131,127,0.0757550594612025
2392,131,132,0.11404947625996063
2393,131,133,0.2058916116646196
2394,131,135,0.1932788376695457
2395,131,140,0.21444336159277724
2396,131,150,0.20009000449522182
2397,131,162,0.16524090205405506
2398,132,8,0.1463445996221283
2399,132,10,0.09486631048401674
2400,132,22,0.15898301882054192
2401,132,34,0.20409572470475298
2402,132,39,0.1856385130087395
2403,132,40,0.2054655311216769
2404,132,49,0.21916575394653062
2405,132,75,0.0793651885093153
2406,132,80,0.15600952055499773
2407,132,85,0.12657984089042326
2408,132,107,0.20462378201709577
2409,132,119,0.19075714974532862
2410,132,131,0.12289256399140547
2411,132,136,0.10795458288771927
2412,132,162,0.203846774424318
2413,133,17,0.040264956184392214
2414,133,33,0.09390836711295553
2415,133,34,0.16654190086093462
2416,133,47,0.14629940013080459
2417,133,58,0.12887157212153313
2418,133,61,0.13603289108657665
2419,133,84,0.11818029896401383
2420,133,99,0.17372468304710903
2421,133,101,0.12486727339770835
2422,133,103,0.07484709727280604
2423,133,113,0.06837895354174109
2424,133,116,0.2089187866776192
2425,133,126,0.19635585766565417
2426,133,127,0.13540345352722594
2427,133,131,0.1282816394026762
2428,133,140,0.09993906378444671
2429,133,155,0.12920073977334984
2430,133,163,0.183382030213298
2431,134,27,0.1003600273708219
2432,134,59,0.12032053315254292
2433,134,65,0.13901273910404813
2434,134,108,0.2031585608237426
2435,134,111,0.20432334843843558
2436,134,115,0.1580880548018199
2437,134,118,0.15964282287691306
2438,134,139,0.16190475902301218
2439,134,141,0.04393967213014274
2440,134,168,0.20200284727295295
2441,134,179,0.18136585358602672
2442,135,16,0.09427706785222614
2443,135,31,0.1616153681959528
2444,135,36,0.10058454458582715
2445,135,39,0.07167554465922048
2446,135,40,0.0473959002401077
2447,135,58,0.1677309263179525
2448,135,84,0.07986462620775737
2449,135,85,0.1261911192929688
2450,135,86,0.19743711223256316
2451,135,87,0.20144115528006223
2452,135,97,0.13626726484500754
2453,135,98,0.19650440261243687
2454,135,102,0.16115707903049725
2455,135,107,0.03047261652431969
2456,135,127,0.07592683680561381
2457,135,131,0.18488726891264856
2458,135,138,0.20169639644554896
2459,135,140,0.1918692378060733
2460,135,145,0.20387030726306243
2461,135,162,0.04354725718569593
2462,136,8,0.13262657202121425
2463,136,10,0.193909766759366
2464,136,18,0.09935740122720431
2465,136,22,0.12886660616492568
2466,136,29,0.20944528852277425
2467,136,42,0.09000960116712596
2468,136,46,0.04382429565501454
2469,136,49,0.14169565082504043
2470,136,75,0.1513667743637773
2471,136,80,0.16381502512410712
2472,136,85,0.1291258451048371
2473,136,107,0.08085565602075113
2474,136,132,0.2095896709431944
2475,136,150,0.15462608071746217
2476,137,17,0.1511914089468091
2477,137,21,0.10074939222185868
2478,137,33,0.20808217470715715
2479,137,47,0.11955512482765253
2480,137,50,0.17274767805231822
2481,137,69,0.18539737448878058
2482,137,79,0.1797518526476103
2483,137,92,0.17116161969594854
2484,137,101,0.12256141900103329
2485,137,103,0.0504408938629056
2486,137,113,0.08958558820377473
2487,137,122,0.08795534081982435
2488,137,155,0.19159636326133084
2489,137,161,0.1822948739436109
2490,137,163,0.19461879056054723
2491,137,176,0.19852557457735182
2492,137,180,0.08560126262183954
2493,138,14,0.15219988032467502
2494,138,16,0.1329278230468347
2495,138,28,0.19207844331872614
2496,138,31,0.13529785262825533
2497,138,36,0.04331269223395901
2498,138,39,0.08678752453192295
2499,138,40,0.05841667028300321
2500,138,55,0.1419582091104208
2501,138,63,0.18909644636837072
2502,138,70,0.12342563871783757
2503,138,77,0.17894667749403365
2504,138,86,0.023378364246638014
2505,138,87,0.07134549487629721
2506,138,97,0.06043250188211654
2507,138,98,0.056039867076116724
2508,138,102,0.18460765944051574
2509,138,128,0.18317746936999432
2510,138,135,0.15806392087600082
2511,138,143,0.12775242852690435
2512,138,144,0.18029166941406197
2513,138,145,0.20002153489240954
2514,138,165,0.2051913632642203
2515,138,169,0.20531774417494542
2516,139,5,0.10415594226246006
2517,139,12,0.18787150434814226
2518,139,25,0.11250960035334372
2519,139,27,0.2007750499209169
2520,139,53,0.09517605686261853
2521,139,59,0.18947734299340507
2522,139,65,0.19476797798819234
2523,139,76,0.21328584591559305
2524,139,88,0.15168268115843112
2525,139,111,0.09458186180937661
2526,139,114,0.1339349566270197
2527,139,115,0.08483405847065259
2528,139,118,0.15423697871603212
2529,139,123,0.18080309807748707
2530,139,134,0.07084018511693499
2531,139,141,0.196024753775594
2532,139,156,0.17168733599018068
2533,139,157,0.15517499099386445
2534,139,165,0.20361925842365938
2535,139,179,0.1255433796971896
2536,140,17,0.16684202615066263
2537,140,31,0.16755407428372115
2538,140,34,0.16039142728174297
2539,140,39,0.11383939590875565
2540,140,58,0.17232627490569086
2541,140,61,0.09630066870051716
2542,140,84,0.20753067583390283
2543,140,98,0.1285259660024223
2544,140,99,0.15691258164272695
2545,140,101,0.029353155641958072
2546,140,102,0.049142016392027095
2547,140,103,0.1505158484161069
2548,140,113,0.1925378197705938
2549,140,116,0.1852118022402303
2550,140,126,0.164018206970576
2551,140,127,0.18408145469415482
2552,140,131,0.1518165840102652
2553,140,133,0.17514637817876566
2554,140,135,0.18454750907900733
2555,140,162,0.20915266803157917
2556,141,27,0.18195508188896756
2557,141,59,0.17430145179243028
2558,141,65,0.20138879628476053
2559,141,108,0.10720345329195635
2560,141,111,0.054875689568087575
2561,141,115,0.030880348041527755
2562,141,118,0.10672422353878559
2563,141,134,0.16633982040218767
2564,141,139,0.13022480723840363
2565,141,179,0.19825686099360398
2566,142,2,0.08565808937400916
2567,142,44,0.10057094761803781
2568,142,54,0.09692287349799993
2569,142,62,0.08022133184628057
2570,142,68,0.11323341155834896
2571,142,95,0.19001585225338782
2572,142,104,0.12298235810691602
2573,142,112,0.08396591013364786
2574,142,125,0.20145685134923755
2575,142,148,0.1133052014493689
2576,142,149,0.10059943463928782
2577,142,153,0.18407952357437357
2578,143,7,0.10111016319064567
2579,143,14,0.13255547109463067
2580,143,24,0.03416044110636007
2581,143,28,0.1496679452780993
2582,143,43,0.19088853484979534
2583,143,55,0.15024870447292832
2584,143,63,0.021518900583582107
2585,143,66,0.16500817149522204
2586,143,68,0.20664892184158515
2587,143,70,0.18610750187470637
2588,143,77,0.04354444289717201
2589,143,95,0.1625781211650431
2590,143,117,0.1803774210286814
2591,143,125,0.13653715731169128
2592,143,138,0.1781133352279953
2593,143,144,0.1023756338683834
2594,143,148,0.14263750430722077
2595,143,149,0.1310794261513476
2596,143,169,0.0867044214352505
2597,143,172,0.14036747983605508
2598,144,5,0.15990757767435404
2599,144,15,0.13150100897066724
2600,144,28,0.08474474591857509
2601,144,43,0.16337932431119798
2602,144,55,0.08741075935789204
2603,144,63,0.20385469149886026
2604,144,66,0.21318482422732635
2605,144,68,0.140285165695897
2606,144,70,0.14147581964192446
2607,144,77,0.17591417784370766
2608,144,88,0.054601220806831434
2609,144,95,0.1451084519422914
2610,144,97,0.11789773470872165
2611,144,117,0.16945377461282857
2612,144,125,0.1721388381504379
2613,144,138,0.04724615145313736
2614,144,143,0.20804986948011647
2615,144,148,0.17559199272147327
2616,144,149,0.18038312355637107
2617,144,169,0.04621395633137554
2618,145,12,0.17215684684546878
2619,145,16,0.15772889058120146
2620,145,31,0.12490872305557825
2621,145,39,0.19573977921043023
2622,145,53,0.09996364975271377
2623,145,70,0.08494443047918372
2624,145,77,0.2186489927293637
2625,145,86,0.08412056451721678
2626,145,97,0.0717447523316949
2627,145,98,0.09768114812641933
2628,145,102,0.10982379061876374
2629,145,114,0.1923452867272808
2630,145,127,0.09285910763158362
2631,145,128,0.16388330242919164
2632,145,129,0.17754316785931223
2633,145,135,0.11471909527368473
2634,145,138,0.19389025693556033
2635,145,157,0.08688798770334873
2636,145,165,0.19594516980941912
2637,145,169,0.04364762883268292
2638,146,7,0.11296974507225253
2639,146,11,0.11254540629654919
2640,146,14,0.08294173873200054
2641,146,24,0.12305274304416948
2642,146,28,0.07579216912736222
2643,146,35,0.12665026734120965
2644,146,52,0.053955330847093516
2645,146,64,0.05432414855903127
2646,146,78,0.11643530179018248
2647,146,89,0.1315508610155247
2648,146,91,0.2163362439948073
2649,146,96,0.09915670696706287
2650,146,100,0.1510903680784994
2651,146,105,0.1259208902252253
2652,146,121,0.030128358307398927
2653,146,166,0.11051654422523283
2654,146,167,0.1547176923274579
2655,146,172,0.12098477851632508
2656,146,174,0.10777498974441065
2657,146,178,0.17757760373816478
2658,147,2,0.10716674280334258
2659,147,5,0.12178427283208643
2660,147,15,0.11815665347240602
2661,147,26,0.07307081038069518
2662,147,27,0.11007491099476248
2663,147,54,0.041157356728232654
2664,147,66,0.13281286896473632
2665,147,81,0.20270792669502705
2666,147,88,0.17583244338251358
2667,147,104,0.1493591736448935
2668,147,117,0.18385337960404885
2669,147,125,0.14799406105432286
2670,147,168,0.10951461744993182
2671,147,175,0.1059597413267178
2672,147,179,0.10466331628428847
2673,148,7,0.17980984783746423
2674,148,24,0.18518232073843574
2675,148,28,0.18074744378769927
2676,148,43,0.09059047610758202
2677,148,44,0.11969017477065468
2678,148,54,0.14893784043827976
2679,148,55,0.08558230531020587
2680,148,62,0.15279568822504325
2681,148,63,0.062433435763807055
2682,148,64,0.18611912348674256
2683,148,66,0.10836111764950129
2684,148,68,0.1374193702490472
2685,148,77,0.05766260352244674
2686,148,78,0.1462200335093119
2687,148,95,0.20203650111044363
2688,148,100,0.04315019904008654
2689,148,117,0.09247406446211112
2690,148,125,0.09144730242816093
2691,148,142,0.10490301764587853
2692,148,143,0.1339509346290018
2693,148,144,0.04441842590170377
2694,148,149,0.05162473668271874
2695,148,172,0.1606383265139945
2696,148,174,0.12531427814579846
2697,149,7,0.11588866893063922
2698,149,24,0.18141470306549207
2699,149,28,0.18873917623588365
2700,149,43,0.10222139228187108
2701,149,44,0.1709887599106886
