arc,orig,dest,cost
1827,62,2,0.029552947105124457
1828,62,3,0.13542381527209288
1829,62,9,0.09367105473051826
1830,62,11,0.12708585762745708
1831,62,12,0.010231718658950012
1832,62,14,0.1352566257638281
1833,62,18,0.03287733554148742
1834,62,20,0.12193039343875177
1835,62,41,0.16441969337139656
1836,62,43,0.07290801078834673
1837,62,44,0.09947200386464226
1838,62,54,0.09614713379458115
1839,62,55,0.084248963336079
1840,62,59,0.15842177417616787
1841,62,60,0.11792361042836898
1842,62,69,0.05206116964618775
1843,62,72,0.056651583723355325
1844,62,73,0.09522285512847269
1845,62,74,0.17460459588396587
1846,62,80,0.09063534031437981
1847,62,85,0.13699553120719068
1848,62,88,0.10079674686530003
1849,62,102,0.16991803464360408
1850,62,118,0.08934910656583543
1851,62,120,0.10744550485062672
1852,62,122,0.08494404745197816
1853,62,124,0.17190616710916853
1854,62,127,0.09059993652238497
1855,62,135,0.1653666178344528
1856,62,139,0.023538689337255645
1857,62,140,0.03232827213987274
1858,62,150,0.05367424094442731
1859,62,151,0.0620866035337894
1860,62,155,0.11482160448698833
1861,62,161,0.18364439053731305
1862,62,162,0.12684318499999728
1863,62,166,0.18042858210242568
1864,62,167,0.059860456710410445
1865,62,169,0.08655236303737115
1866,62,175,0.16083913144282544
1867,62,177,0.15607620257824767
1868,62,179,0.12079387912658258
1869,63,10,0.10604497797549331
1870,63,11,0.11832885874704317
1871,63,12,0.18296028317069318
1872,63,14,0.14588436089476803
1873,63,19,0.05053962036503429
1874,63,30,0.09828491099978391
1875,63,50,0.08868306497051968
1876,63,54,0.042715091428024515
1877,63,59,0.062094535227020305
1878,63,72,0.16460120325739208
1879,63,78,0.17383483069963881
1880,63,84,0.08275232894540938
1881,63,85,0.14488565088567312
1882,63,88,0.12263345567282789
1883,63,104,0.14109136477430578
1884,63,109,0.09915528434259005
1885,63,119,0.15693475367522333
1886,63,121,0.1678002591782921
1887,63,126,0.040750000395593095
1888,63,128,0.11905416475328418
1889,63,137,0.13374300868356628
1890,63,140,0.1515685876150723
1891,63,146,0.05185522058368313
1892,63,147,0.0782679662918845
1893,63,155,0.1771272562094702
1894,63,172,0.16720865688871406
1895,64,10,0.16877013842190333
1896,64,14,0.10561695248709638
1897,64,15,0.13427074253278368
1898,64,18,0.1329960385263873
1899,64,30,0.10523766700351689
1900,64,50,0.15810519940804146
1901,64,66,0.0867429815876065
1902,64,84,0.07777469768661838
1903,64,98,0.06220074525528488
1904,64,119,0.09902420226539545
1905,64,126,0.13021147872105324
1906,64,128,0.0739262560263088
1907,64,135,0.12024384657165407
1908,64,143,0.1333850067054153
1909,64,146,0.1146572996915404
1910,64,160,0.16721461599172924
1911,64,166,0.0369594204397005
1912,65,6,0.11635910735995102
1913,65,8,0.11563914588062386
1914,65,16,0.17273499883475635
1915,65,22,0.07631804311893181
1916,65,26,0.052285757045284986
1917,65,37,0.17326313591851222
1918,65,38,0.023355470690602256
1919,65,40,0.10650372422290057
1920,65,49,0.09485798592562818
1921,65,57,0.0924779126485097
1922,65,58,0.10069365427657473
1923,65,61,0.12403393211330369
1924,65,82,0.05285105778483848
1925,65,83,0.09854049886664897
1926,65,86,0.14428672265132164
1927,65,91,0.1337688736343372
1928,65,96,0.11634021673192099
1929,65,97,0.10211105085758712
1930,65,114,0.17923907186840982
1931,65,116,0.040196219546719834
1932,65,125,0.12166691622753327
1933,65,136,0.18354918001078482
1934,65,138,0.031272640948909004
1935,65,149,0.11156590098432285
1936,65,153,0.10196525830179831
1937,65,157,0.14146701357794564
1938,65,163,0.1042523548741263
1939,65,165,0.09254805990336407
1940,65,168,0.15692143005538783
1941,66,10,0.14191346508051267
1942,66,14,0.14994771509837052
1943,66,15,0.1067891086185882
1944,66,18,0.09397237045486266
1945,66,30,0.16819972112275905
1946,66,50,0.0786476075613065
1947,66,60,0.09521917883549043
1948,66,64,0.1767780031971879
1949,66,84,0.14604216990240232
1950,66,98,0.0730129755018929
1951,66,119,0.1306033982692319
1952,66,126,0.0789640786735553
1953,66,128,0.08762240391781978
1954,66,135,0.16690211827312246
1955,66,143,0.16008752437841187
1956,66,146,0.14110935123027352
1957,66,160,0.08627085787130372
1958,66,166,0.13165579277002362
1959,67,4,0.09654677975192652
1960,67,8,0.18177282704539086
1961,67,17,0.12582914117310837
1962,67,23,0.17429956133802296
1963,67,24,0.08329384485872444
1964,67,28,0.03610595261706733
1965,67,32,0.1087198729332505
1966,67,33,0.09727395442806805
1967,67,51,0.17663009629043888
1968,67,52,0.10115573423991474
1969,67,68,0.073416449796333
1970,67,81,0.14102077041948127
1971,67,87,0.04067097628394596
1972,67,94,0.13663451503403956
1973,67,95,0.08928962379109463
1974,67,101,0.12672370884305262
1975,67,106,0.08552653183040222
1976,67,107,0.09191217355454219
1977,67,110,0.020392352041685213
1978,67,117,0.08053035871508814
1979,67,123,0.16826557407824805
1980,67,141,0.10616787718333301
1981,67,142,0.18299332358638878
1982,67,145,0.0719489766884887
1983,67,148,0.14368980447376437
1984,67,159,0.10607058157661718
1985,67,173,0.13838019508905527
1986,67,174,0.156039962175351
1987,67,178,0.16824586283848944
1988,68,8,0.16175172184952732
1989,68,9,0.17758219635719566
1990,68,16,0.09964590094871603
1991,68,17,0.15437122755388052
1992,68,23,0.15118205124388448
1993,68,24,0.13365000292488746
1994,68,26,0.16078624078143045
1995,68,32,0.1177486113378589
1996,68,33,0.15852327188145937
1997,68,35,0.18242147752921126
1998,68,37,0.16828692595466122
1999,68,51,0.16653426547852443
2000,68,57,0.17368051357471956
2001,68,61,0.18571869779472727
2002,68,67,0.11705805087888517
2003,68,81,0.1357880096952846
2004,68,86,0.1266969912028461
2005,68,91,0.10140103148496407
2006,68,94,0.1430119216773525
2007,68,107,0.15361433122645135
2008,68,116,0.13362446641996148
2009,68,141,0.13316254573075367
2010,68,142,0.15022790870421693
2011,68,159,0.15588497343798108
2012,68,163,0.11522964281354153
2013,68,174,0.1561770151079464
2014,68,178,0.18616966893476058
2015,69,2,0.08181780011385528
2016,69,3,0.06256435615434613
2017,69,14,0.11482379622958841
2018,69,15,0.13721088574893536
2019,69,18,0.12165910253426923
2020,69,21,0.08247797366788263
2021,69,25,0.04372307584658633
2022,69,41,0.1251600506728594
2023,69,43,0.13122415076577112
2024,69,44,0.14479035823242664
2025,69,45,0.14629634406811387
2026,69,55,0.17571878948244782
2027,69,60,0.1197842244624636
2028,69,62,0.12150314948432318
2029,69,73,0.17210632416751198
2030,69,89,0.14961150796395198
2031,69,98,0.23878039034419485
2032,69,100,0.22598616672136929
2033,69,102,0.2475698273317054
2034,69,105,0.24992727495832756
2035,69,115,0.17772061047187787
2036,69,118,0.20580158560969986
2037,69,120,0.08471778201047722
2038,69,122,0.24777248377862549
2039,69,124,0.1798684741382853
2040,69,127,0.15548097682165102
2041,69,130,0.20400980953692935
2042,69,135,0.1714719888141326
2043,69,139,0.15281806755401575
2044,69,143,0.12487056465972578
2045,69,144,0.18902204694315808
2046,69,150,0.22507464646081804
2047,69,166,0.22592818563960684
2048,69,167,0.14596385374922966
2049,69,177,0.225631530223826
2050,69,179,0.1188122572166506
2051,70,1,0.18772691905122346
2052,70,13,0.12805690998278715
2053,70,34,0.08288726947370902
2054,70,46,0.17225385603612595
2055,70,47,0.08381691450058236
2056,70,53,0.14637225314659466
2057,70,77,0.1757511826433302
2058,70,92,0.270528540146038
2059,70,93,0.16338587748765918
2060,70,108,0.08294402073222941
2061,70,113,0.24279763276140864
2062,70,131,0.2151955214015171
2063,70,132,0.1436150992944207
2064,70,133,0.16278876961036176
2065,70,156,0.21880360581913713
2066,70,164,0.16274454310980024
2067,70,171,0.10445204002562536
2068,70,176,0.20421927531840614
2069,71,7,0.23149314348779063
2070,71,27,0.17476913032581287
2071,71,36,0.19724872260302984
2072,71,38,0.18318782667700506
2073,71,46,0.1484455526678145
2074,71,48,0.14033548730258424
2075,71,49,0.05357771399033922
2076,71,53,0.14308462313602005
2077,71,56,0.07527824319840297
2078,71,76,0.053642788724582315
2079,71,77,0.09808411163083258
2080,71,79,0.07448242965427888
2081,71,83,0.1500602152830643
2082,71,93,0.22529814397820155
2083,71,96,0.06845647096826399
2084,71,99,0.17620537780460882
2085,71,103,0.23447562578213968
2086,71,108,0.2106426601813881
2087,71,113,0.22853782451890595
2088,71,114,0.20404648047813417
2089,71,125,0.23957690125858308
2090,71,131,0.2578012275089891
2091,71,133,0.0686804127979918
2092,71,136,0.23679658041763746
2093,71,149,0.12953025364241583
2094,71,152,0.19698858689396143
2095,71,153,0.04135451383583418
2096,71,161,0.06249132026838818
2097,71,170,0.24101934604773573
2098,71,176,0.1317403832416195
2099,72,3,0.20885125541282878
2100,72,5,0.22849778427198997
2101,72,10,0.22050047510742588
2102,72,11,0.20174997957964413
2103,72,12,0.041921113321191424
2104,72,14,0.2402197749950042
2105,72,18,0.21007197566646402
2106,72,19,0.20054640539815277
2107,72,20,0.14918622938409548
2108,72,50,0.2043314256391571
2109,72,54,0.19142258471192172
2110,72,59,0.1397699883745045
2111,72,60,0.14165394953048735
2112,72,62,0.11162404442661701
2113,72,63,0.20330826832332638
2114,72,74,0.13205672388942877
2115,72,78,0.25037242148790995
2116,72,84,0.24701086578976883
2117,72,85,0.2262534487901567
2118,72,88,0.11984412156177171
2119,72,104,0.2411038065838273
2120,72,109,0.20742451826559943
2121,72,112,0.22742585768915347
2122,72,118,0.1788439028874273
2123,72,119,0.08659739843928825
2124,72,121,0.10596191831488812
2125,72,127,0.18000474313064074
2126,72,128,0.10433504490625407
2127,72,135,0.07264303040640789
2128,72,137,0.20023844241993025
2129,72,140,0.20156859155366688
2130,72,143,0.1320612363511444
2131,72,147,0.03201162647622979
2132,72,150,0.2524945717777252
2133,72,151,0.2041538882064963
2134,72,155,0.23257472009561167
2135,72,162,0.14684403447789734
2136,72,166,0.22146883512311102
2137,72,169,0.25359949815788146
2138,72,172,0.13137351909704323
2139,72,175,0.06398126021458164
2140,73,2,0.2480467842655021
2141,73,3,0.1024338574896269
2142,73,9,0.21063148238301582
2143,73,11,0.2550613666338038
2144,73,12,0.14908220579249198
2145,73,14,0.10003520297572936
2146,73,18,0.21932345108948434
2147,73,20,0.19252349316279688
2148,73,21,0.11841399252718143
2149,73,41,0.13384693992071778
2150,73,43,0.19182845031896942
2151,73,44,0.054264657110843044
2152,73,45,0.10188578604369172
2153,73,55,0.0966906417629248
2154,73,60,0.10305159061299275
2155,73,62,0.13244513677705153
2156,73,69,0.1712618249609642
2157,73,74,0.08806608080707544
2158,73,85,0.2204657044980206
2159,73,89,0.1096211195169965
2160,73,102,0.13251229376190116
2161,73,115,0.16872994502498456
2162,73,118,0.17390922706125755
2163,73,120,0.1589234069720001
2164,73,122,0.15387615746462716
2165,73,124,0.07589062890268251
2166,73,127,0.06129621083924336
2167,73,130,0.06837756525738815
2168,73,135,0.08801078100236655
2169,73,139,0.12633013947905752
2170,73,144,0.23476622817598727
2171,73,150,0.093526593301475
2172,73,151,0.25329517651947053
2173,73,162,0.2238501852363222
2174,73,166,0.09623307278909062
2175,73,167,0.2291957885746497
2176,73,169,0.08752156202848099
2177,73,175,0.23932109136484694
2178,73,177,0.10225972553626037
2179,73,179,0.2524708256289761
2180,74,3,0.20061135680825598
2181,74,7,0.12235737157958969
2182,74,9,0.2436303349001343
2183,74,11,0.14295173972148187
2184,74,12,0.24844739122353723
2185,74,13,0.023532288683970715
2186,74,20,0.2051221651326688
2187,74,34,0.22377767514682886
2188,74,41,0.2019642286094266
2189,74,44,0.05371730986033956
2190,74,54,0.1063197662851436
2191,74,55,0.23191751927107626
2192,74,56,0.2274522453578123
2193,74,59,0.22584262557520565
2194,74,60,0.16747128116709023
2195,74,62,0.2716722784456617
2196,74,72,0.21254623692551675
2197,74,73,0.1371627192667534
2198,74,80,0.22975678387123422
2199,74,85,0.1968042821472583
2200,74,88,0.10389232936450292
2201,74,109,0.21541520187681376
2202,74,112,0.13193929654784273
2203,74,118,0.05848325656008395
2204,74,120,0.23590066248464486
2205,74,124,0.12213659792297779
2206,74,127,0.2518802512145338
2207,74,139,0.21719344524094888
2208,74,140,0.23011566358297791
2209,74,150,0.1766067592265867
2210,74,151,0.2396573531663891
2211,74,155,0.20398268600388172
2212,74,161,0.19276399410156522
2213,74,162,0.13830081178236955
2214,74,169,0.19019289574738235
2215,74,170,0.1751876339084196
2216,74,172,0.09886106840073125
2217,74,175,0.27058373563836463
2218,74,177,0.1647533663951608
2219,74,179,0.15860575980801672
2220,75,2,0.22630219477023986
2221,75,4,0.042475109528639574
2222,75,21,0.15724233544002766
2223,75,25,0.16428622449027144
2224,75,28,0.23811670415047073
2225,75,31,0.19341104108114757
2226,75,42,0.11334660375444153
2227,75,45,0.11716273847517347
2228,75,52,0.26719117501192785
2229,75,89,0.2297157112365881
2230,75,95,0.13003747742023353
2231,75,100,0.2302291125097882
2232,75,102,0.07837774986209083
2233,75,110,0.2557930178032068
2234,75,111,0.25524942129986383
2235,75,115,0.14693927895872932
2236,75,117,0.06405456816330775
2237,75,122,0.26573595653301646
2238,75,129,0.093617663927542
2239,75,130,0.14912150348233583
2240,75,134,0.1932209827071596
2241,75,145,0.22884218489770236
2242,75,148,0.18769797462573062
2243,75,154,0.15602447134764968
2244,75,167,0.13693282778373914
2245,76,7,0.24399038100562176
2246,76,13,0.03185110372095345
2247,76,27,0.1463434591847832
2248,76,34,0.20858068160760837
2249,76,36,0.20344511276810995
2250,76,46,0.17117067877990064
2251,76,47,0.19211404054052514
2252,76,48,0.0877457746916072
2253,76,53,0.23889344781666066
2254,76,56,0.18583097000363127
2255,76,71,0.21349065277389023
2256,76,77,0.2287276193807172
2257,76,80,0.2482325849181145
2258,76,92,0.1815098863381523
2259,76,93,0.1988011014809129
2260,76,108,0.24736408960351394
2261,76,112,0.2603631786313148
2262,76,113,0.2211947853994386
2263,76,114,0.2694284676293289
2264,76,131,0.16534472348104906
2265,76,132,0.23477609996093243
2266,76,133,0.1824330255504697
2267,76,149,0.2010504286246404
2268,76,151,0.2747198428436888
2269,76,152,0.2033549874538674
2270,76,153,0.16739805505717456
2271,76,161,0.18582231900902146
2272,76,162,0.12676939324172856
2273,76,164,0.22266220782074106
2274,76,169,0.2103891623255169
2275,76,170,0.2329910687310608
2276,76,171,0.034636528028453545
2277,76,176,0.2638685700060559
2278,77,1,0.25462212328905415
2279,77,27,0.22818461659402198
2280,77,36,0.19073232034398482
2281,77,46,0.22969675409197501
2282,77,47,0.23402320672141894
2283,77,48,0.24466486225981895
2284,77,53,0.22583500367892156
2285,77,70,0.25361809102487587
2286,77,71,0.1812382680511219
2287,77,76,0.12297079938943721
2288,77,79,0.16705536491706494
2289,77,92,0.24719488514266125
2290,77,93,0.2100086390822268
2291,77,99,0.13972152774492325
2292,77,103,0.18409134258798948
2293,77,108,0.07401947501192517
2294,77,113,0.07916397226628909
2295,77,131,0.21605786280871508
2296,77,133,0.1728206950986667
2297,77,153,0.12580295130389677
2298,77,156,0.14136819343466211
2299,77,171,0.2158349061271407
2300,77,176,0.14660377837206073
2301,78,10,0.08927366001296248
2302,78,11,0.21096966325751917
2303,78,12,0.07852016261129231
2304,78,14,0.09712772482809989
2305,78,18,0.09139767055659626
2306,78,19,0.2220892051387267
2307,78,20,0.17856855482714215
2308,78,30,0.0656188419865705
2309,78,50,0.23738913868905476
2310,78,54,0.12238746212669196
2311,78,59,0.17137337401819
2312,78,60,0.23472272258735105
2313,78,63,0.18060510649338596
2314,78,72,0.21361204830093472
2315,78,84,0.25084314850055145
2316,78,85,0.25462769440920424
2317,78,88,0.05013365239210676
2318,78,104,0.17017751243072501
2319,78,109,0.17402431663111553
2320,78,119,0.23482649443540207
2321,78,121,0.08001241848910097
2322,78,126,0.23676262617140198
2323,78,128,0.2531474560461862
2324,78,137,0.2457927798545319
2325,78,140,0.09198583651798153
2326,78,146,0.2328838023936272
2327,78,147,0.1221884325056078
2328,78,155,0.13095680474765994
2329,78,166,0.1535118253852337
2330,78,172,0.22140136069265817
2331,79,36,0.05779212211204757
2332,79,48,0.2221194114607398
2333,79,53,0.1678351234102133
2334,79,71,0.16694016356074096
2335,79,77,0.17716576562142614
2336,79,83,0.03465243491325736
2337,79,93,0.11314134737878946
2338,79,99,0.14269552325379503
2339,79,103,0.1806159193133585
2340,79,108,0.2018730384010097
2341,79,113,0.1883337791659433
2342,79,131,0.18499145270074369
2343,79,133,0.21653972730565882
2344,79,149,0.18701094403042542
2345,79,153,0.21690416681432884
2346,79,156,0.1325537146515457
2347,79,176,0.053374362470025305
2348,80,9,0.2055985253881641
2349,80,26,0.20049129367837734
2350,80,27,0.043903125257585454
2351,80,56,0.1844226461238935
2352,80,57,0.16337929342385815
2353,80,62,0.181039821838167
2354,80,74,0.11665558712388303
2355,80,76,0.18025750140429253
2356,80,91,0.24473086953017298
2357,80,114,0.2022282503252385
2358,80,118,0.24159538561944602
2359,80,139,0.20306401223628914
2360,80,151,0.052886860764376493
2361,80,152,0.13331689220391582
2362,80,161,0.13958915639207378
2363,80,162,0.2452779054618094
2364,80,163,0.13043534113387933
2365,80,169,0.24227780430969598
2366,80,170,0.19783742369438678
2367,80,175,0.09600587635444091
2368,80,177,0.24357295750703942
2369,81,6,0.15516520971169662
2370,81,8,0.1152354215513955
2371,81,16,0.17895101281840958
2372,81,17,0.18735391277300015
2373,81,23,0.031060309515624936
2374,81,24,0.25716225628984096
2375,81,26,0.20002753753807376
2376,81,29,0.1265838625086017
2377,81,32,0.12941107937778867
2378,81,33,0.07297847505098207
2379,81,35,0.129740201168016
2380,81,37,0.11110785332101324
2381,81,51,0.20323318557699904
2382,81,57,0.2340507998390787
2383,81,61,0.22113118224632758
2384,81,67,0.12861593146093145
2385,81,68,0.22880185892081506
2386,81,86,0.18125818398349772
2387,81,91,0.23462665317616282
2388,81,94,0.19846899201594342
2389,81,101,0.13247311967178818
2390,81,107,0.0877089548285947
2391,81,116,0.22836929981444393
2392,81,125,0.26302499298545645
2393,81,141,0.21017571112153144
2394,81,142,0.2629292057194423
2395,81,159,0.03455772045342862
2396,81,163,0.2346072302196821
2397,81,174,0.14367558974327418
2398,81,178,0.2272660023089608
2399,82,6,0.105398090596347
2400,82,8,0.22178873601275595
2401,82,16,0.12561362389613875
2402,82,22,0.023288778424166424
2403,82,24,0.18342165683983067
2404,82,29,0.2570424510094665
2405,82,35,0.22316084038492945
2406,82,37,0.030959399847365256
2407,82,39,0.09204235939032797
2408,82,40,0.20516136125243623
2409,82,58,0.21121725038452044
2410,82,61,0.23985005797320377
2411,82,65,0.15894122474402247
2412,82,97,0.2571488051664071
2413,82,116,0.22907525215171798
2414,82,138,0.15385982966341585
2415,82,158,0.22020639422659286
2416,82,165,0.20122361004475578
2417,83,22,0.07921260340177688
2418,83,36,0.20121823478406525
2419,83,38,0.12813769471665776
2420,83,48,0.061446176404295665
2421,83,49,0.22465231511711173
2422,83,58,0.10273273837490692
2423,83,65,0.24188934933850068
2424,83,71,0.22260486286334136
2425,83,79,0.21663993956984245
2426,83,96,0.1951060783609751
2427,83,99,0.24137112802390792
2428,83,103,0.2258635501448206
2429,83,114,0.21152085358528971
2430,83,125,0.10588455334365422
2431,83,136,0.21326248823207183
2432,83,138,0.19577843292746214
2433,83,149,0.07380620080848863
2434,83,153,0.19462715368922553
2435,83,157,0.13361835478296996
2436,83,165,0.17499629250676085
2437,83,168,0.12427696195105518
2438,84,3,0.24120359760829055
2439,84,10,0.053977350979996654
2440,84,11,0.2201055604345502
2441,84,12,0.1744764814412126
2442,84,14,0.20937357163982281
2443,84,18,0.25187555056898076
2444,84,20,0.09417374563449168
2445,84,30,0.23294601141583676
2446,84,41,0.19748122734540122
2447,84,50,0.08746929181618876
2448,84,54,0.21541994536321304
2449,84,55,0.22316121576527218
2450,84,60,0.1857208174798202
2451,84,63,0.16913273837863343
2452,84,64,0.2514219616726483
2453,84,66,0.14918926837720828
2454,84,72,0.25841551584451306
2455,84,78,0.16701310313964457
2456,84,85,0.053626910405416735
2457,84,88,0.19112665445942095
2458,84,104,0.26037580235116364
2459,84,119,0.267260551674099
2460,84,126,0.19726924837046614
2461,84,127,0.2529382865582566
2462,84,128,0.060679494085728404
2463,84,135,0.2181063799301079
2464,84,137,0.23509869563238459
2465,84,140,0.14382683023582313
2466,84,143,0.20503855487329273
2467,84,146,0.10017216399425725
2468,84,150,0.24147421184173587
2469,84,155,0.214719101825211
2470,84,160,0.10592023445250973
2471,84,166,0.1974371946052941
2472,84,172,0.17784427260652938
2473,85,3,0.16708249689328888
2474,85,5,0.23841814053615296
2475,85,7,0.04321630302470061
2476,85,11,0.22308423413286216
2477,85,12,0.24033257882565723
2478,85,13,0.21125985853256302
2479,85,14,0.2534334798358439
2480,85,18,0.24149287400963385
2481,85,19,0.24049130070017943
2482,85,20,0.2256393860534152
2483,85,34,0.258569221780034
2484,85,41,0.2659280239511068
2485,85,54,0.19442521846365934
2486,85,55,0.17437198274759227
2487,85,59,0.20054484207590828
2488,85,60,0.05253256254355403
2489,85,62,0.13222759365449344
2490,85,63,0.24098297619337436
2491,85,72,0.17860761730737576
2492,85,73,0.12348386295830373
2493,85,74,0.17737113214181033
2494,85,78,0.23966645104107848
2495,85,84,0.21621506704582447
2496,85,88,0.16520881834120346
2497,85,104,0.16702807510123907
2498,85,109,0.2207381369977088
2499,85,112,0.18285226868346144
2500,85,118,0.19477079596659067
2501,85,119,0.2317281038191877
2502,85,121,0.16028092483208353
2503,85,124,0.10210753079015174
2504,85,127,0.21999764575328143
2505,85,135,0.2197144154880075
2506,85,137,0.09660190557818678
2507,85,140,0.15907150986420848
2508,85,147,0.17979504963180346
2509,85,150,0.18418000240828739
2510,85,151,0.13417222810658164
2511,85,155,0.09980657905002221
2512,85,162,0.23775220966798136
2513,85,166,0.20716831206255626
2514,85,169,0.19094735105288585
2515,85,172,0.15002623573925536
2516,85,175,0.2021969653346915
2517,85,177,0.18852819634111484
2518,86,6,0.12784932913752178
2519,86,8,0.051354609409502004
2520,86,16,0.1218741154302736
2521,86,17,0.2658720471238462
2522,86,24,0.12421092548497975
2523,86,26,0.19234734748310522
2524,86,29,0.24439393376147672
2525,86,32,0.2516499150336796
2526,86,35,0.20556995641521533
2527,86,37,0.15190492999293112
2528,86,40,0.11510053914594794
2529,86,49,0.23253803982201568
2530,86,51,0.23018994558247358
2531,86,57,0.2304304079537506
2532,86,61,0.19061820408048566
2533,86,65,0.22850904592128715
2534,86,68,0.2539262476988159
2535,86,81,0.13567036070952793
2536,86,91,0.23466613568653694
2537,86,94,0.24224193129752652
2538,86,97,0.15296865884239788
2539,86,107,0.19081170006500045
2540,86,116,0.2188016324157338
2541,86,125,0.24075883291517575
2542,86,138,0.08959010900836782
2543,86,141,0.15680078864103456
2544,86,142,0.17077706996206124
2545,86,163,0.13706043691999453
2546,86,165,0.09907604486056526
2547,86,174,0.1515035684050732
2548,86,178,0.2194939617231908
2549,87,4,0.21841133995959822
2550,87,23,0.19943035077925012
2551,87,28,0.07723407633158938
2552,87,32,0.24762997913506127
2553,87,33,0.21107005483455946
2554,87,51,0.2464602576904761
2555,87,52,0.05727521167923699
2556,87,67,0.09555489456574832
2557,87,94,0.14143953616557056
2558,87,101,0.18119639224784875
2559,87,106,0.17763797866012931
2560,87,107,0.14250811271343256
2561,87,110,0.05383110505151014
2562,87,117,0.2083264677813735
2563,87,123,0.1936716139748551
2564,87,145,0.20488529060519964
2565,87,148,0.15586283456616318
2566,87,159,0.21508489159266198
2567,87,173,0.20589743329854307
2568,87,178,0.132667219514858
2569,88,5,0.23580404725704882
2570,88,7,0.14624756373139658
2571,88,11,0.05778595227817385
2572,88,12,0.19561171925527332
2573,88,13,0.20964547846504744
2574,88,14,0.1951199411038199
2575,88,19,0.1858674677967693
2576,88,20,0.16694257405497898
2577,88,34,0.2026945260383052
2578,88,54,0.2139411390174888
2579,88,59,0.1043713251341037
2580,88,60,0.20124576066050887
2581,88,62,0.2298645373535462
2582,88,63,0.23463168118189093
2583,88,72,0.23695915687576038
2584,88,74,0.20332724659042756
2585,88,78,0.11376992485668885
2586,88,84,0.1770478585323936
2587,88,85,0.08610765430905319
2588,88,92,0.05359433492384057
2589,88,104,0.21583284124842247
2590,88,109,0.09641242508413968
2591,88,112,0.23568700784242727
2592,88,119,0.256569496643937
2593,88,121,0.13869248805786694
2594,88,132,0.18404714377108064
2595,88,137,0.01067332174406244
2596,88,140,0.24752996715162226
2597,88,147,0.25326601099899826
2598,88,151,0.23850187993007613
2599,88,155,0.061224932560025855
2600,88,162,0.19251786711487473
2601,88,164,0.23540402094783297
2602,88,169,0.25233360879862454
2603,88,171,0.19663520220929487
2604,88,172,0.168198529281933
2605,89,2,0.25768981770986726
2606,89,3,0.146058779007538
2607,89,9,0.12521031819799566
2608,89,21,0.23090855209036804
2609,89,25,0.20804903458518073
2610,89,31,0.23534088097165953
2611,89,41,0.20331188113561124
2612,89,42,0.1224236891399568
2613,89,43,0.19223056619103795
2614,89,44,0.16599575993535517
2615,89,45,0.0947762566407449
2616,89,55,0.1693620081272213
2617,89,69,0.043483235247435977
2618,89,73,0.15219751172860133
2619,89,75,0.11004992150497878
2620,89,100,0.17581530412580065
2621,89,102,0.03831612594396253
2622,89,105,0.20531187224540184
2623,89,115,0.14709261365633797
2624,89,118,0.19604407842717733
2625,89,120,0.15124162803346453
2626,89,122,0.148883050705202
2627,89,124,0.25771138535095417
2628,89,127,0.2219870102788195
2629,89,130,0.08111021071205492
2630,89,134,0.13309858903689303
2631,89,139,0.23682021184774568
2632,89,144,0.2074468381509774
2633,89,150,0.20774467583178363
2634,89,154,0.2496053831811278
2635,89,167,0.1970830261163253
2636,89,177,0.2070732246644594
2637,89,179,0.16354335947426554
2638,90,4,0.1921036941391072
2639,90,42,0.13963620683362682
2640,90,95,0.15377680704755667
2641,90,106,0.08354105678217202
2642,90,111,0.13242401962285644
2643,90,117,0.16461518171801764
2644,90,129,0.08273036925390627
2645,90,148,0.24540894735595437
2646,90,180,0.2480119243224475
2647,91,8,0.08653330852013351
2648,91,16,0.16049002537832818
2649,91,17,0.2146664597102268
2650,91,24,0.19901809437369344
2651,91,26,0.18012681976560188
2652,91,32,0.12104102139540335
2653,91,35,0.25284343309789825
2654,91,37,0.2354322931539464
2655,91,49,0.1800420266254996
2656,91,51,0.1822123904779894
2657,91,56,0.237748004452753
2658,91,57,0.20855351480538006
2659,91,61,0.2511724568611833
2660,91,65,0.10408949009514985
2661,91,68,0.18374967438275913
2662,91,80,0.14184501961812765
2663,91,81,0.12628226911865922
2664,91,86,0.24014295984985048
2665,91,94,0.10437443702766509
2666,91,107,0.19516273554977917
2667,91,116,0.10237127624557883
2668,91,125,0.18962429783164525
2669,91,141,0.11004786531462477
2670,91,142,0.16194919971786145
2671,91,163,0.2460213849488516
2672,91,174,0.17451891603552824
2673,91,178,0.09303719555748238
2674,92,5,0.1722524211750556
2675,92,7,0.23695115919251014
2676,92,13,0.17881090573304892
2677,92,19,0.14139414844015744
2678,92,27,0.21349428012488378
2679,92,34,0.10134025973606843
2680,92,46,0.2283396408388814
2681,92,47,0.1655255145830558
2682,92,48,0.24979006201361714
2683,92,53,0.1603728706750095
2684,92,59,0.07224505365170382
2685,92,70,0.03474318537072491
2686,92,76,0.08060333349183006
2687,92,77,0.18599978667016742
2688,92,88,0.26182030292818165
2689,92,108,0.1007319253354073
2690,92,109,0.19795514336596998
2691,92,112,0.0772898960664084
2692,92,121,0.2316574032304834
2693,92,131,0.04832263321941793
2694,92,132,0.11012245689214725
2695,92,133,0.257439127031138
2696,92,147,0.14926655701557356
2697,92,164,0.24821762235376926
2698,92,170,0.19046968451719407
2699,92,171,0.0792431561082659
2700,92,176,0.17200894967055091
2701,93,1,0.22674328707246535
