arc,orig,dest,cost
1827,140,45,0.029552947105124457
1828,140,50,0.13542381527209288
1829,140,59,0.09367105473051826
1830,140,66,0.12708585762745708
1831,140,80,0.010231718658950012
1832,140,89,0.1352566257638281
1833,140,103,0.03287733554148742
1834,140,131,0.12193039343875177
1835,140,139,0.16441969337139656
1836,141,5,0.07290801078834673
1837,141,9,0.09947200386464226
1838,141,19,0.09614713379458115
1839,141,31,0.084248963336079
1840,141,33,0.15842177417616787
1841,141,40,0.11792361042836898
1842,141,44,0.05206116964618775
1843,141,51,0.056651583723355325
1844,141,58,0.09522285512847269
1845,141,85,0.17460459588396587
1846,141,88,0.09063534031437981
1847,141,91,0.13699553120719068
1848,141,94,0.10079674686530003
1849,141,104,0.16991803464360408
1850,141,113,0.08934910656583543
1851,141,116,0.10744550485062672
1852,141,119,0.08494404745197816
1853,141,123,0.17190616710916853
1854,141,125,0.09059993652238497
1855,141,134,0.1653666178344528
1856,141,135,0.023538689337255645
1857,141,157,0.03232827213987274
1858,141,158,0.05367424094442731
1859,142,3,0.0620866035337894
1860,142,6,0.11482160448698833
1861,142,27,0.18364439053731305
1862,142,63,0.12684318499999728
1863,142,75,0.18042858210242568
1864,142,97,0.059860456710410445
1865,142,108,0.08655236303737115
1866,142,127,0.16083913144282544
1867,142,130,0.15607620257824767
1868,142,145,0.12079387912658258
1869,142,146,0.10604497797549331
1870,142,150,0.11832885874704317
1871,143,24,0.18296028317069318
1872,143,29,0.14588436089476803
1873,143,32,0.05053962036503429
1874,143,61,0.09828491099978391
1875,143,62,0.08868306497051968
1876,143,70,0.042715091428024515
1877,143,154,0.062094535227020305
1878,144,7,0.16460120325739208
1879,144,9,0.17383483069963881
1880,144,15,0.08275232894540938
1881,144,33,0.14488565088567312
1882,144,44,0.12263345567282789
1883,144,51,0.14109136477430578
1884,144,58,0.09915528434259005
1885,144,60,0.15693475367522333
1886,144,66,0.1678002591782921
1887,144,88,0.040750000395593095
1888,144,91,0.11905416475328418
1889,144,92,0.13374300868356628
1890,144,114,0.1515685876150723
1891,144,119,0.05185522058368313
1892,144,134,0.0782679662918845
1893,144,135,0.1771272562094702
1894,144,151,0.16720865688871406
1895,144,155,0.16877013842190333
1896,145,6,0.10561695248709638
1897,145,27,0.13427074253278368
1898,145,97,0.1329960385263873
1899,145,108,0.10523766700351689
1900,145,127,0.15810519940804146
1901,145,130,0.0867429815876065
1902,145,142,0.07777469768661838
1903,145,146,0.06220074525528488
1904,145,150,0.09902420226539545
1905,146,13,0.13021147872105324
1906,146,25,0.0739262560263088
1907,146,27,0.12024384657165407
1908,146,35,0.1333850067054153
1909,146,38,0.1146572996915404
1910,146,97,0.16721461599172924
1911,146,105,0.0369594204397005
1912,146,108,0.11635910735995102
1913,146,111,0.11563914588062386
1914,146,130,0.17273499883475635
1915,146,142,0.07631804311893181
1916,146,145,0.052285757045284986
1917,146,150,0.17326313591851222
1918,146,152,0.023355470690602256
1919,147,8,0.10650372422290057
1920,147,28,0.09485798592562818
1921,147,122,0.0924779126485097
1922,148,5,0.10069365427657473
1923,148,12,0.12403393211330369
1924,148,40,0.05285105778483848
1925,148,57,0.09854049886664897
1926,148,73,0.14428672265132164
1927,148,79,0.1337688736343372
1928,148,104,0.11634021673192099
1929,148,107,0.10211105085758712
1930,148,116,0.17923907186840982
1931,148,117,0.040196219546719834
1932,148,118,0.12166691622753327
1933,148,128,0.18354918001078482
1934,148,132,0.031272640948909004
1935,148,152,0.11156590098432285
1936,148,153,0.10196525830179831
1937,148,156,0.14146701357794564
1938,149,35,0.1042523548741263
1939,149,39,0.09254805990336407
1940,149,43,0.15692143005538783
1941,149,64,0.14191346508051267
1942,149,67,0.14994771509837052
1943,149,72,0.1067891086185882
1944,149,79,0.09397237045486266
1945,149,98,0.16819972112275905
1946,149,107,0.0786476075613065
1947,149,112,0.09521917883549043
1948,149,121,0.1767780031971879
1949,149,128,0.14604216990240232
1950,149,132,0.0730129755018929
1951,149,152,0.1306033982692319
1952,149,153,0.0789640786735553
1953,149,156,0.08762240391781978
1954,150,6,0.16690211827312246
1955,150,13,0.16008752437841187
1956,150,25,0.14110935123027352
1957,150,27,0.08627085787130372
1958,150,38,0.13165579277002362
1959,150,97,0.09654677975192652
1960,150,101,0.18177282704539086
1961,150,105,0.12582914117310837
1962,150,108,0.17429956133802296
1963,150,127,0.08329384485872444
1964,150,130,0.03610595261706733
1965,150,142,0.1087198729332505
1966,150,145,0.09727395442806805
1967,150,146,0.17663009629043888
1968,151,7,0.10115573423991474
1969,151,9,0.073416449796333
1970,151,11,0.14102077041948127
1971,151,17,0.04067097628394596
1972,151,26,0.13663451503403956
1973,151,33,0.08928962379109463
1974,151,44,0.12672370884305262
1975,151,51,0.08552653183040222
1976,151,58,0.09191217355454219
1977,151,60,0.020392352041685213
1978,151,66,0.08053035871508814
1979,151,85,0.16826557407824805
1980,151,88,0.10616787718333301
1981,151,91,0.18299332358638878
1982,151,92,0.0719489766884887
1983,151,114,0.14368980447376437
1984,151,119,0.10607058157661718
1985,151,129,0.13838019508905527
1986,151,134,0.156039962175351
1987,151,135,0.16824586283848944
1988,151,144,0.16175172184952732
1989,151,155,0.17758219635719566
1990,152,12,0.09964590094871603
1991,152,13,0.15437122755388052
1992,152,25,0.15118205124388448
1993,152,35,0.13365000292488746
1994,152,38,0.16078624078143045
1995,152,57,0.1177486113378589
1996,152,98,0.15852327188145937
1997,152,101,0.18242147752921126
1998,152,105,0.16828692595466122
1999,152,107,0.16653426547852443
2000,152,111,0.17368051357471956
2001,152,112,0.18571869779472727
2002,152,118,0.11705805087888517
2003,152,128,0.1357880096952846
2004,152,146,0.1266969912028461
2005,152,148,0.10140103148496407
2006,152,149,0.1430119216773525
2007,152,153,0.15361433122645135
2008,152,156,0.13362446641996148
2009,153,35,0.13316254573075367
2010,153,43,0.15022790870421693
2011,153,64,0.15588497343798108
2012,153,72,0.11522964281354153
2013,153,79,0.1561770151079464
2014,153,98,0.18616966893476058
2015,153,107,0.08181780011385528
2016,153,112,0.06256435615434613
2017,153,128,0.11482379622958841
2018,153,132,0.13721088574893536
2019,153,148,0.12165910253426923
2020,153,149,0.08247797366788263
2021,153,152,0.04372307584658633
2022,153,156,0.1251600506728594
2023,154,4,0.13122415076577112
2024,154,24,0.14479035823242664
2025,154,61,0.14629634406811387
2026,154,62,0.17571878948244782
2027,154,65,0.1197842244624636
2028,154,68,0.12150314948432318
2029,154,70,0.17210632416751198
2030,154,124,0.14961150796395198
2031,154,143,0.11642652777787785
2032,155,7,0.020225196842008592
2033,155,9,0.09475889514404137
2034,155,11,0.18288771356874475
2035,155,26,0.17754813552984944
2036,155,44,0.11835033189594737
2037,155,48,0.11388966593096168
2038,155,51,0.16531804807356656
2039,155,56,0.13169218568309457
2040,155,58,0.1832852281508016
2041,155,66,0.09948675858954037
2042,155,76,0.17160196964084895
2043,155,78,0.1372976142207876
2044,155,85,0.12974196073968372
2045,155,88,0.022576727883188548
2046,155,91,0.03193986312188528
2047,155,92,0.08659316073009404
2048,155,114,0.13053834628166125
2049,155,129,0.04140823680931118
2050,155,134,0.09806671982574716
2051,155,144,0.11524919459203084
2052,155,151,0.0816760556435555
2053,156,12,0.10645832448424072
2054,156,13,0.16206730146267095
2055,156,35,0.18057149121321245
2056,156,43,0.18208446513099993
2057,156,57,0.1753248705069382
2058,156,73,0.1754215940229286
2059,156,79,0.13776758052734114
2060,156,98,0.05302171414475305
2061,156,107,0.16502639396014962
2062,156,112,0.0811205264894164
2063,156,118,0.14338033697953748
2064,156,128,0.10504415797780052
2065,156,132,0.11850409779573971
2066,156,148,0.13406113962101393
2067,156,149,0.09480168163084646
2068,156,152,0.10891019705239863
2069,156,153,0.15407226045381173
2070,157,5,0.12489985325674603
2071,157,19,0.04156286404425723
2072,157,31,0.12185058340353366
2073,157,33,0.17653406139883035
2074,157,34,0.1548257733904365
2075,157,40,0.053670759305288925
2076,157,47,0.11765216450325398
2077,157,73,0.1747381324309204
2078,157,104,0.07282799164738611
2079,157,113,0.16603089882255628
2080,157,116,0.07855397529303663
2081,157,123,0.19073373955482711
2082,157,125,0.1226690501681827
2083,157,136,0.08331685207157757
2084,157,141,0.11577144196728512
2085,158,19,0.1027599433277594
2086,158,31,0.1664947715882937
2087,158,33,0.14018311257812777
2088,158,36,0.16734242937571242
2089,158,41,0.17397002367186384
2090,158,44,0.12478213343216946
2091,158,48,0.13252763675287968
2092,158,56,0.0844340602210888
2093,158,69,0.03763118058826232
2094,158,85,0.02303779237479427
2095,158,91,0.1243466701240566
2096,158,92,0.17536487906586065
2097,158,94,0.12268446507119421
2098,158,113,0.06588816922554634
2099,158,123,0.1306874977110937
2100,158,125,0.052910984149316886
2101,158,141,0.17296889044493832
2102,159,2,0.12140088565638447
2103,159,53,0.14651374714022264
2104,159,86,0.17749776310170529
2105,159,87,0.13372360138341033
2106,159,93,0.13800344072562268
2107,160,10,0.10468454230394345
2108,160,16,0.0894599535068627
2109,160,42,0.12725820890131048
2110,160,96,0.09316197202256045
