arc,orig,dest,cost
1827,145,115,0.029552947105124457
1828,145,144,0.13542381527209288
1829,145,176,0.09367105473051826
1830,145,181,0.12708585762745708
1831,146,1,0.010231718658950012
1832,146,15,0.1352566257638281
1833,146,17,0.03287733554148742
1834,146,36,0.12193039343875177
1835,146,101,0.16441969337139656
1836,146,113,0.07290801078834673
1837,146,123,0.09947200386464226
1838,146,154,0.09614713379458115
1839,146,164,0.084248963336079
1840,146,172,0.15842177417616787
1841,146,174,0.11792361042836898
1842,147,3,0.05206116964618775
1843,147,23,0.056651583723355325
1844,147,27,0.09522285512847269
1845,147,81,0.17460459588396587
1846,147,90,0.09063534031437981
1847,147,95,0.13699553120719068
1848,147,135,0.10079674686530003
1849,147,136,0.16991803464360408
1850,147,139,0.08934910656583543
1851,147,143,0.10744550485062672
1852,147,158,0.08494404745197816
1853,147,171,0.17190616710916853
1854,147,173,0.09059993652238497
1855,147,182,0.1653666178344528
1856,147,187,0.023538689337255645
1857,147,198,0.03232827213987274
1858,148,23,0.05367424094442731
1859,148,34,0.0620866035337894
1860,148,47,0.11482160448698833
1861,148,53,0.18364439053731305
1862,148,56,0.12684318499999728
1863,148,73,0.18042858210242568
1864,148,81,0.059860456710410445
1865,148,83,0.08655236303737115
1866,148,95,0.16083913144282544
1867,148,110,0.15607620257824767
1868,148,114,0.12079387912658258
1869,148,116,0.10604497797549331
1870,148,135,0.11832885874704317
1871,148,136,0.18296028317069318
1872,148,143,0.14588436089476803
1873,148,188,0.05053962036503429
1874,149,16,0.09828491099978391
1875,149,22,0.08868306497051968
1876,149,32,0.042715091428024515
1877,149,66,0.062094535227020305
1878,149,82,0.16460120325739208
1879,149,87,0.17383483069963881
1880,149,89,0.08275232894540938
1881,149,98,0.14488565088567312
1882,149,111,0.12263345567282789
1883,149,155,0.14109136477430578
1884,149,165,0.09915528434259005
1885,149,175,0.15693475367522333
1886,149,194,0.1678002591782921
1887,150,11,0.040750000395593095
1888,150,51,0.11905416475328418
1889,150,65,0.13374300868356628
1890,150,71,0.1515685876150723
1891,150,87,0.05185522058368313
1892,150,121,0.0782679662918845
1893,150,155,0.1771272562094702
1894,150,180,0.16720865688871406
1895,151,97,0.16877013842190333
1896,151,113,0.10561695248709638
1897,151,123,0.13427074253278368
1898,151,125,0.1329960385263873
1899,151,138,0.10523766700351689
1900,151,160,0.15810519940804146
1901,151,163,0.0867429815876065
1902,151,190,0.07777469768661838
1903,151,192,0.06220074525528488
1904,152,7,0.09902420226539545
1905,152,10,0.13021147872105324
1906,152,13,0.0739262560263088
1907,152,14,0.12024384657165407
1908,152,18,0.1333850067054153
1909,152,33,0.1146572996915404
1910,152,42,0.16721461599172924
1911,152,43,0.0369594204397005
1912,152,60,0.11635910735995102
1913,152,69,0.11563914588062386
1914,152,75,0.17273499883475635
1915,152,88,0.07631804311893181
1916,152,112,0.052285757045284986
1917,152,127,0.17326313591851222
1918,152,137,0.023355470690602256
1919,152,186,0.10650372422290057
1920,152,191,0.09485798592562818
1921,153,8,0.0924779126485097
1922,153,9,0.10069365427657473
1923,153,14,0.12403393211330369
1924,153,18,0.05285105778483848
1925,153,19,0.09854049886664897
1926,153,30,0.14428672265132164
1927,153,42,0.1337688736343372
1928,153,52,0.11634021673192099
1929,153,60,0.10211105085758712
1930,153,75,0.17923907186840982
1931,153,86,0.040196219546719834
1932,153,88,0.12166691622753327
1933,153,112,0.18354918001078482
1934,153,117,0.031272640948909004
1935,153,128,0.11156590098432285
1936,153,132,0.10196525830179831
1937,153,157,0.14146701357794564
1938,153,170,0.1042523548741263
1939,153,178,0.09254805990336407
1940,153,186,0.15692143005538783
1941,154,1,0.14191346508051267
1942,154,15,0.14994771509837052
1943,154,36,0.1067891086185882
1944,154,146,0.09397237045486266
1945,154,172,0.16819972112275905
1946,154,174,0.0786476075613065
1947,155,22,0.09521917883549043
1948,155,32,0.1767780031971879
1949,155,71,0.14604216990240232
1950,155,87,0.0730129755018929
1951,155,89,0.1306033982692319
1952,155,98,0.0789640786735553
1953,155,121,0.08762240391781978
1954,155,149,0.16690211827312246
1955,155,150,0.16008752437841187
1956,155,165,0.14110935123027352
1957,155,180,0.08627085787130372
1958,156,2,0.13165579277002362
1959,156,28,0.09654677975192652
1960,156,50,0.18177282704539086
1961,156,64,0.12582914117310837
1962,156,68,0.17429956133802296
1963,156,74,0.08329384485872444
1964,156,76,0.03610595261706733
1965,156,167,0.1087198729332505
1966,156,183,0.09727395442806805
1967,157,8,0.17663009629043888
1968,157,38,0.10115573423991474
1969,157,52,0.073416449796333
1970,157,70,0.14102077041948127
1971,157,86,0.04067097628394596
1972,157,114,0.13663451503403956
1973,157,115,0.08928962379109463
1974,157,117,0.12672370884305262
1975,157,122,0.08552653183040222
1976,157,153,0.09191217355454219
1977,157,160,0.020392352041685213
1978,157,170,0.08053035871508814
1979,157,181,0.16826557407824805
1980,158,27,0.10616787718333301
1981,158,31,0.18299332358638878
1982,158,40,0.0719489766884887
1983,158,44,0.14368980447376437
1984,158,59,0.10607058157661718
1985,158,61,0.13838019508905527
1986,158,140,0.156039962175351
1987,158,147,0.16824586283848944
1988,158,166,0.16175172184952732
1989,158,173,0.17758219635719566
1990,158,198,0.09964590094871603
1991,159,4,0.15437122755388052
1992,159,6,0.15118205124388448
1993,159,16,0.13365000292488746
1994,159,21,0.16078624078143045
1995,159,37,0.1177486113378589
1996,159,58,0.15852327188145937
1997,159,63,0.18242147752921126
1998,159,66,0.16828692595466122
1999,159,82,0.16653426547852443
2000,159,89,0.17368051357471956
2001,159,109,0.18571869779472727
2002,159,141,0.11705805087888517
2003,159,175,0.1357880096952846
2004,160,38,0.1266969912028461
2005,160,46,0.10140103148496407
2006,160,84,0.1430119216773525
2007,160,115,0.15361433122645135
2008,160,122,0.13362446641996148
2009,160,151,0.13316254573075367
2010,160,157,0.15022790870421693
2011,160,163,0.15588497343798108
2012,160,181,0.11522964281354153
2013,160,190,0.1561770151079464
2014,160,192,0.18616966893476058
2015,161,4,0.08181780011385528
2016,161,21,0.06256435615434613
2017,161,37,0.11482379622958841
2018,161,41,0.13721088574893536
2019,161,66,0.12165910253426923
2020,161,67,0.08247797366788263
2021,161,80,0.04372307584658633
2022,161,109,0.1251600506728594
2023,161,133,0.13122415076577112
2024,161,141,0.14479035823242664
2025,162,7,0.14629634406811387
2026,162,12,0.17571878948244782
2027,162,13,0.1197842244624636
2028,162,43,0.12150314948432318
2029,162,45,0.17210632416751198
2030,162,48,0.14961150796395198
2031,162,54,0.11642652777787785
2032,162,100,0.020225196842008592
2033,162,168,0.09475889514404137
2034,162,185,0.18288771356874475
2035,162,191,0.17754813552984944
2036,163,17,0.11835033189594737
2037,163,97,0.11388966593096168
2038,163,113,0.16531804807356656
2039,163,123,0.13169218568309457
2040,163,125,0.1832852281508016
2041,163,138,0.09948675858954037
2042,163,151,0.17160196964084895
2043,163,160,0.1372976142207876
2044,163,190,0.12974196073968372
2045,163,192,0.022576727883188548
2046,163,193,0.03193986312188528
2047,164,17,0.08659316073009404
2048,164,62,0.13053834628166125
2049,164,79,0.04140823680931118
2050,164,106,0.09806671982574716
2051,164,123,0.11524919459203084
2052,164,146,0.0816760556435555
2053,164,172,0.10645832448424072
2054,164,193,0.16206730146267095
2055,164,196,0.18057149121321245
2056,165,22,0.18208446513099993
2057,165,32,0.1753248705069382
2058,165,65,0.1754215940229286
2059,165,71,0.13776758052734114
2060,165,82,0.05302171414475305
2061,165,87,0.16502639396014962
2062,165,89,0.0811205264894164
2063,165,91,0.14338033697953748
2064,165,102,0.10504415797780052
2065,165,121,0.11850409779573971
2066,165,144,0.13406113962101393
2067,165,149,0.09480168163084646
2068,165,155,0.10891019705239863
2069,165,176,0.15407226045381173
2070,165,180,0.12489985325674603
2071,166,5,0.04156286404425723
2072,166,12,0.12185058340353366
2073,166,29,0.17653406139883035
2074,166,39,0.1548257733904365
2075,166,40,0.053670759305288925
2076,166,44,0.11765216450325398
2077,166,48,0.1747381324309204
2078,166,59,0.07282799164738611
2079,166,61,0.16603089882255628
2080,166,78,0.07855397529303663
2081,166,104,0.19073373955482711
2082,166,126,0.1226690501681827
2083,166,158,0.08331685207157757
2084,166,185,0.11577144196728512
2085,167,2,0.1027599433277594
2086,167,28,0.1664947715882937
2087,167,50,0.14018311257812777
2088,167,64,0.16734242937571242
2089,167,68,0.17397002367186384
2090,167,74,0.12478213343216946
2091,167,94,0.13252763675287968
2092,167,96,0.0844340602210888
2093,167,130,0.03763118058826232
2094,167,134,0.02303779237479427
2095,167,156,0.1243466701240566
2096,167,183,0.17536487906586065
2097,167,197,0.12268446507119421
2098,168,12,0.06588816922554634
2099,168,39,0.1306874977110937
2100,168,45,0.052910984149316886
2101,168,54,0.17296889044493832
2102,168,100,0.12140088565638447
2103,168,162,0.14651374714022264
2104,168,185,0.17749776310170529
2105,169,28,0.13372360138341033
2106,169,35,0.13800344072562268
2107,169,68,0.10468454230394345
2108,169,76,0.0894599535068627
2109,169,77,0.12725820890131048
2110,169,93,0.09316197202256045
2111,169,99,0.08612853046476339
2112,169,108,0.046236872616768586
2113,169,183,0.05715141621094662
2114,170,8,0.17428693253791802
2115,170,9,0.12105366915178505
2116,170,19,0.0605279545731394
2117,170,23,0.16428395236668836
2118,170,30,0.11698531127213194
2119,170,53,0.15402805425799573
2120,170,86,0.04145720291356122
2121,170,114,0.12368467436374554
2122,170,117,0.14887874219854216
2123,170,132,0.08582774833271083
2124,170,153,0.15735163641854438
2125,170,157,0.054489440406727846
2126,170,178,0.09567003069843161
2127,170,188,0.17196498994089607
2128,171,95,0.12863794315821367
2129,171,105,0.18171335352242643
2130,171,147,0.1432004466824468
2131,171,182,0.10962518936929677
2132,171,189,0.13071735055039393
2133,171,198,0.08763948343300378
2134,172,36,0.1845966979422384
2135,172,101,0.15371352590095963
2136,172,146,0.13219352356478323
2137,172,154,0.16370583740868658
2138,172,164,0.1727971861443215
2139,172,174,0.15884960563473877
2140,173,27,0.07375965923372978
2141,173,31,0.14922143116398756
2142,173,44,0.12656590449490338
2143,173,59,0.15940630649240903
2144,173,61,0.12906795379943495
2145,173,147,0.1352935238174123
2146,173,158,0.16811197076638312
2147,173,198,0.16152035061051434
2148,174,1,0.13774362743914764
2149,174,15,0.16446186618429076
2150,174,36,0.13760686248512152
2151,174,146,0.12958975309095047
2152,174,154,0.10442323957864043
2153,174,172,0.15719165514435346
2154,175,16,0.09462750422166635
2155,175,21,0.1649299868395214
2156,175,22,0.18551923723209068
2157,175,32,0.07256281592036498
2158,175,37,0.1677428080390782
2159,175,66,0.1684584389549854
2160,175,98,0.1630504760619351
2161,175,111,0.07390527104603563
2162,175,141,0.09497685313919428
2163,175,149,0.17018334934492282
2164,175,159,0.02861868650595918
2165,175,194,0.14645644286300502
2166,176,6,0.11297560364905598
2167,176,58,0.17747322261467913
2168,176,63,0.16016419008031357
2169,176,70,0.1809232854448225
2170,176,72,0.09568590685198176
2171,176,82,0.05317044466237421
2172,176,89,0.1620825124310359
2173,176,91,0.15408964968780534
2174,176,102,0.07609092786388179
2175,176,114,0.16766747019938424
2176,176,144,0.17270272667671024
2177,176,145,0.11327769006094136
2178,176,165,0.10392321704297922
2179,176,181,0.02873575544413896
2180,177,31,0.12777256063483136
2181,177,131,0.09458652918837857
2182,177,200,0.1147039676148904
2183,178,8,0.14747417255361053
2184,178,9,0.09741699076036296
2185,178,14,0.08308160806385777
2186,178,19,0.08639026461086802
2187,178,30,0.10959281141724474
2188,178,75,0.02895195487595836
2189,178,86,0.16871619453533052
2190,178,88,0.1057820078517848
2191,178,112,0.16024314221139588
2192,178,126,0.09929984907860614
2193,178,132,0.15932532148711506
2194,178,140,0.09662593379028915
2195,178,153,0.10742022606089213
2196,178,170,0.022861159591198204
2197,178,188,0.18400323796588947
2198,179,25,0.157426658711624
2199,179,26,0.1716788919233057
2200,179,41,0.17769691675946925
2201,179,92,0.17498506260298205
2202,179,118,0.1768220455067612
2203,179,119,0.06307180245712497
2204,180,11,0.1012294548092656
2205,180,20,0.1719415366193778
2206,180,51,0.11327939935970967
2207,180,65,0.06595142733514152
2208,180,71,0.15481626707462856
2209,180,87,0.1639495893169205
2210,180,89,0.16702722398004965
2211,180,121,0.1494664185273035
2212,180,150,0.17493755342325096
2213,180,155,0.1010397659617041
2214,180,165,0.10696113805780731
2215,181,38,0.17728045937830555
2216,181,70,0.1847663559792234
2217,181,72,0.18326894121164863
2218,181,91,0.148363372959374
2219,181,114,0.1040948556112435
2220,181,115,0.16254480213831662
2221,181,117,0.09490150824474972
2222,181,122,0.17330425294653382
2223,181,144,0.16296057980413745
2224,181,145,0.1658232042141367
2225,181,157,0.15897256252371467
2226,181,160,0.14331396999988116
2227,181,176,0.03680499600375928
2228,182,34,0.07381728338213142
2229,182,55,0.08629958163761786
2230,182,56,0.14467539730531076
2231,182,81,0.18542276527998666
2232,182,90,0.16630943590185096
2233,182,95,0.11608961372482833
2234,182,105,0.14250039799995842
2235,182,110,0.0814445402476359
2236,182,136,0.0644732104870794
2237,182,143,0.1666256773200156
2238,182,147,0.17632467766341117
2239,182,171,0.0966051463996079
2240,182,189,0.15492408280225475
2241,182,199,0.12557698777781193
2242,183,2,0.13123066859425409
2243,183,28,0.16977374830154224
2244,183,50,0.06253956089932883
2245,183,64,0.1322494870944612
2246,183,68,0.10954205343863142
2247,183,74,0.13498060795727615
2248,183,76,0.1822110710495994
2249,183,96,0.1791369373145662
2250,183,99,0.10682221254280592
2251,183,156,0.14527124531425584
2252,183,167,0.11207125377532702
2253,183,169,0.1436021907274078
2254,184,7,0.04190741067657018
2255,184,10,0.1738376147519141
2256,184,13,0.10741763518611518
2257,184,33,0.16768096998222046
2258,184,43,0.1451003372889914
2259,184,94,0.11106032114793113
2260,184,96,0.09568339024212817
2261,184,127,0.10643436577906742
2262,184,134,0.1078338164445209
2263,184,137,0.09241603918780533
2264,184,197,0.13198243547540053
2265,185,5,0.09467153071462539
2266,185,7,0.18577207828575182
2267,185,12,0.13350888811976708
2268,185,39,0.18487257767442322
2269,185,43,0.16221897766750987
2270,185,45,0.07637034860380094
2271,185,48,0.17090370278883174
2272,185,78,0.14162932076018228
2273,185,100,0.13961667506688805
2274,185,126,0.09614797535565647
2275,185,162,0.06404849290246865
2276,185,166,0.12463738197813977
2277,185,168,0.13069594747942118
2278,185,191,0.13157497804736104
2279,186,10,0.08567370435260192
2280,186,14,0.18095319327992607
2281,186,18,0.09769340763758753
2282,186,33,0.1319199837198672
2283,186,42,0.08918879112486404
2284,186,46,0.0645448519073572
2285,186,52,0.05218156611546573
2286,186,57,0.1148668770107567
2287,186,60,0.1441929811495666
2288,186,69,0.1320376684445411
2289,186,84,0.11942543396170159
2290,186,86,0.08309526223575364
2291,186,88,0.18575460281718187
2292,186,112,0.11465800440673478
2293,186,127,0.13530898006353623
2294,186,128,0.09077756019445063
2295,186,152,0.14394370159161848
2296,186,153,0.11829174655991892
2297,187,3,0.07489924442418189
2298,187,23,0.11862454141026813
2299,187,34,0.164293235262157
2300,187,53,0.1804578158719672
2301,187,81,0.1404310402879559
2302,187,90,0.14139441496278896
2303,187,95,0.010084180285705822
2304,187,110,0.1372132951501873
2305,187,135,0.1629038196618766
2306,187,136,0.17272618368009282
2307,187,139,0.12041891081710583
2308,187,140,0.15634649779960708
2309,187,143,0.13858481389422994
2310,187,147,0.10114390492260582
2311,187,188,0.07720102740535043
2312,187,198,0.10801038312430403
2313,188,3,0.17372889507450517
2314,188,8,0.17805991085608516
2315,188,19,0.12273684988149765
2316,188,23,0.11026594544598396
2317,188,34,0.13105643824519
2318,188,47,0.1426088960677931
2319,188,53,0.12527614024911565
2320,188,83,0.10500861850298288
2321,188,90,0.1784492581638034
2322,188,95,0.08995427790385063
2323,188,110,0.1704323378271652
2324,188,132,0.18069595537233674
2325,188,135,0.15102182008421694
2326,188,136,0.04205346580779091
2327,188,139,0.154856600632038
2328,188,143,0.15085248407752483
2329,188,148,0.10976567125956438
2330,188,170,0.11249933537121014
2331,188,178,0.13805150752547732
2332,188,187,0.05523211594502247
2333,189,55,0.1457093695117377
2334,189,56,0.17495486620343043
2335,189,81,0.17472561123933497
2336,189,95,0.18036392564928846
2337,189,105,0.10873183942524042
2338,189,136,0.14782545500070457
2339,189,143,0.084958199467631
2340,189,171,0.16811882570735553
2341,189,182,0.06327598129786084
2342,189,199,0.08148220020845774
2343,190,20,0.06462872554427479
2344,190,38,0.023306087904493174
2345,190,70,0.1551182787822845
2346,190,91,0.08916533974433152
2347,190,115,0.18610431952025522
2348,190,122,0.023685678245333467
2349,190,151,0.04190028668063274
2350,190,160,0.04244090619598919
2351,190,163,0.1301071314331834
2352,190,192,0.14469748876258398
2353,191,7,0.18864503376923553
2354,191,10,0.1579058127685862
2355,191,13,0.14294080163349238
2356,191,14,0.05066299924793542
2357,191,18,0.17758590123064227
2358,191,33,0.15246157638335284
2359,191,43,0.10168670614963575
2360,191,45,0.15468365415845833
2361,191,48,0.14614334573669893
2362,191,75,0.045555365541339495
2363,191,88,0.13492528815581195
2364,191,112,0.17151308801040052
2365,191,126,0.052268805481819204
2366,191,152,0.11493894298123003
2367,191,162,0.13157098023494931
2368,191,185,0.06457894307616467
2369,192,38,0.07088569236049536
2370,192,46,0.08259396514906334
2371,192,52,0.07218040233884902
2372,192,84,0.031819003914544564
2373,192,97,0.13724971956930096
2374,192,115,0.06805275990989199
2375,192,122,0.022791403005331074
2376,192,125,0.020471122880428877
2377,192,128,0.05569195660806949
2378,192,138,0.13425565049981672
2379,192,151,0.17316150435752084
2380,192,160,0.1259020469728828
2381,192,163,0.17080918767505862
2382,192,190,0.11865174196466503
2383,193,17,0.18398726353016698
2384,193,62,0.04498436607219907
2385,193,79,0.07090048467341642
2386,193,97,0.07474778822698391
2387,193,106,0.11144618954623858
2388,193,113,0.1529886962741348
2389,193,123,0.16206176366078703
2390,193,125,0.16897016135733958
2391,193,138,0.1766456934808015
2392,193,163,0.052464136659027154
2393,193,164,0.05529354211351991
2394,193,196,0.0919247507983314
2395,194,16,0.11027169283541738
2396,194,21,0.13862874109377957
2397,194,22,0.11563928489886044
2398,194,37,0.18366611003449634
2399,194,66,0.14927342335764845
2400,194,98,0.09581892674829341
2401,194,111,0.16877438479486298
2402,194,141,0.08562691702322012
2403,194,149,0.1250491189451297
2404,194,175,0.12550027293994076
2405,195,35,0.14644646203167902
2406,195,46,0.17550616416962736
2407,195,49,0.09314758223902156
2408,195,57,0.1323097288571022
2409,195,84,0.11608829119144382
2410,195,103,0.12046766254553694
2411,195,124,0.15116509146278426
2412,195,129,0.05136090481510906
2413,195,142,0.11068568651764789
2414,196,17,0.10951786608872217
2415,196,62,0.15740080798767342
2416,196,79,0.074709293375143
2417,196,106,0.13583258990175956
2418,196,164,0.1449903287495145
2419,196,193,0.05302437526665482
2420,197,2,0.05705042599850127
2421,197,54,0.1010801229504523
2422,197,68,0.1827101312337312
2423,197,74,0.09477009480783329
2424,197,94,0.12741084049247273
2425,197,96,0.05446296597353469
2426,197,130,0.17896004912641258
2427,197,134,0.10355789469594287
2428,197,167,0.13312654990803058
2429,197,184,0.0413763980629314
2430,198,3,0.133543303579288
2431,198,23,0.15491635213364627
2432,198,27,0.15497760835565647
2433,198,90,0.1416504702139599
2434,198,95,0.10254471087342842
2435,198,135,0.14184002479053098
2436,198,136,0.10017151153072106
2437,198,139,0.051899463959888426
2438,198,140,0.09158543402274148
2439,198,143,0.127791816432167
2440,198,147,0.1438890763506027
2441,198,158,0.15493216867357226
2442,198,171,0.12340462542396578
2443,198,173,0.1708984411842593
2444,198,187,0.16506581346417398
2445,199,55,0.1812829390136771
2446,199,56,0.11790126159901489
2447,199,81,0.16083898800385554
2448,199,92,0.10972565368951578
2449,199,105,0.1165312973825304
2450,199,116,0.1303183433993613
2451,199,136,0.1473097894914692
2452,199,143,0.051719673492362284
2453,199,182,0.1529106892529475
2454,199,189,0.1251057579848563
2455,200,131,0.11088174533765077
2456,200,177,0.11938879997347662
