arc,orig,dest,cost
1827,135,69,0.029552947105124457
1828,135,76,0.13542381527209288
1829,135,78,0.09367105473051826
1830,135,79,0.12708585762745708
1831,135,83,0.010231718658950012
1832,135,94,0.1352566257638281
1833,135,106,0.03287733554148742
1834,135,112,0.12193039343875177
1835,135,114,0.16441969337139656
1836,135,119,0.07290801078834673
1837,135,127,0.09947200386464226
1838,135,134,0.09614713379458115
1839,136,7,0.084248963336079
1840,136,25,0.15842177417616787
1841,136,29,0.11792361042836898
1842,136,53,0.05206116964618775
1843,136,71,0.056651583723355325
1844,136,72,0.09522285512847269
1845,136,74,0.17460459588396587
1846,136,100,0.09063534031437981
1847,137,12,0.13699553120719068
1848,137,16,0.10079674686530003
1849,137,17,0.16991803464360408
1850,137,59,0.08934910656583543
1851,137,66,0.10744550485062672
1852,137,67,0.08494404745197816
1853,137,88,0.17190616710916853
1854,137,111,0.09059993652238497
1855,137,151,0.1653666178344528
1856,137,156,0.023538689337255645
1857,138,4,0.03232827213987274
1858,138,10,0.05367424094442731
1859,138,21,0.0620866035337894
1860,138,37,0.11482160448698833
1861,138,41,0.18364439053731305
1862,138,80,0.12684318499999728
1863,138,87,0.18042858210242568
1864,138,101,0.059860456710410445
1865,138,108,0.08655236303737115
1866,138,116,0.16083913144282544
1867,138,117,0.15607620257824767
1868,138,123,0.12079387912658258
1869,138,132,0.10604497797549331
1870,138,139,0.11832885874704317
1871,138,141,0.18296028317069318
1872,139,10,0.14588436089476803
1873,139,21,0.05053962036503429
1874,139,37,0.09828491099978391
1875,139,41,0.08868306497051968
1876,139,80,0.042715091428024515
1877,139,87,0.062094535227020305
1878,139,101,0.16460120325739208
1879,139,108,0.17383483069963881
1880,139,116,0.08275232894540938
1881,139,117,0.14488565088567312
1882,139,123,0.12263345567282789
1883,139,138,0.14109136477430578
1884,140,26,0.09915528434259005
1885,140,93,0.15693475367522333
1886,140,98,0.1678002591782921
1887,140,120,0.040750000395593095
1888,140,130,0.11905416475328418
1889,140,133,0.13374300868356628
1890,140,148,0.1515685876150723
1891,141,4,0.05185522058368313
1892,141,10,0.0782679662918845
1893,141,37,0.1771272562094702
1894,141,40,0.16720865688871406
1895,141,46,0.16877013842190333
1896,141,77,0.10561695248709638
1897,141,87,0.13427074253278368
1898,141,92,0.1329960385263873
1899,141,95,0.10523766700351689
1900,141,99,0.15810519940804146
1901,141,108,0.0867429815876065
1902,141,116,0.07777469768661838
1903,141,125,0.06220074525528488
1904,141,132,0.09902420226539545
1905,141,138,0.13021147872105324
1906,141,152,0.0739262560263088
1907,141,155,0.12024384657165407
1908,142,15,0.1333850067054153
1909,142,29,0.1146572996915404
1910,142,38,0.16721461599172924
1911,142,40,0.0369594204397005
1912,142,46,0.11635910735995102
1913,142,60,0.11563914588062386
1914,142,68,0.17273499883475635
1915,142,71,0.07631804311893181
1916,142,77,0.052285757045284986
1917,142,86,0.17326313591851222
1918,142,89,0.023355470690602256
1919,142,92,0.10650372422290057
1920,142,97,0.09485798592562818
1921,142,99,0.0924779126485097
1922,142,125,0.10069365427657473
1923,142,131,0.12403393211330369
1924,142,155,0.05285105778483848
1925,143,11,0.09854049886664897
1926,143,14,0.14428672265132164
1927,143,15,0.1337688736343372
1928,143,24,0.11634021673192099
1929,143,27,0.10211105085758712
1930,143,34,0.17923907186840982
1931,143,40,0.040196219546719834
1932,143,43,0.12166691622753327
1933,143,46,0.18354918001078482
1934,143,50,0.031272640948909004
1935,143,52,0.11156590098432285
1936,143,76,0.10196525830179831
1937,143,82,0.14146701357794564
1938,143,85,0.1042523548741263
1939,143,97,0.09254805990336407
1940,143,121,0.15692143005538783
1941,143,126,0.14191346508051267
1942,143,150,0.14994771509837052
1943,143,152,0.1067891086185882
1944,144,23,0.09397237045486266
1945,144,42,0.16819972112275905
1946,144,54,0.0786476075613065
1947,144,63,0.09521917883549043
1948,144,69,0.1767780031971879
1949,144,91,0.14604216990240232
1950,144,93,0.0730129755018929
1951,144,94,0.1306033982692319
1952,144,114,0.0789640786735553
1953,144,128,0.08762240391781978
1954,144,154,0.16690211827312246
1955,145,5,0.16008752437841187
1956,145,9,0.14110935123027352
1957,145,13,0.08627085787130372
1958,145,18,0.13165579277002362
1959,145,48,0.09654677975192652
1960,145,57,0.18177282704539086
1961,145,62,0.12582914117310837
1962,145,70,0.17429956133802296
1963,145,103,0.08329384485872444
1964,145,104,0.03610595261706733
1965,145,107,0.1087198729332505
1966,145,129,0.09727395442806805
1967,146,7,0.17663009629043888
1968,146,25,0.10115573423991474
1969,146,53,0.073416449796333
1970,146,54,0.14102077041948127
1971,146,56,0.04067097628394596
1972,146,60,0.13663451503403956
1973,146,61,0.08928962379109463
1974,146,71,0.12672370884305262
1975,146,72,0.08552653183040222
1976,146,86,0.09191217355454219
1977,146,89,0.020392352041685213
1978,146,115,0.08053035871508814
1979,146,124,0.16826557407824805
1980,146,157,0.10616787718333301
1981,147,2,0.18299332358638878
1982,147,19,0.0719489766884887
1983,147,35,0.14368980447376437
1984,147,39,0.10607058157661718
1985,147,45,0.13838019508905527
1986,147,90,0.156039962175351
1987,147,102,0.16824586283848944
1988,147,103,0.16175172184952732
1989,147,104,0.17758219635719566
1990,147,105,0.09964590094871603
1991,147,107,0.15437122755388052
1992,147,118,0.15118205124388448
1993,148,3,0.13365000292488746
1994,148,26,0.16078624078143045
1995,148,36,0.1177486113378589
1996,148,73,0.15852327188145937
1997,148,98,0.18242147752921126
1998,148,120,0.16828692595466122
1999,148,133,0.16653426547852443
2000,148,140,0.17368051357471956
2001,149,22,0.18571869779472727
2002,149,43,0.11705805087888517
2003,149,49,0.1357880096952846
2004,149,52,0.1266969912028461
2005,149,85,0.10140103148496407
2006,149,109,0.1430119216773525
2007,149,123,0.15361433122645135
2008,149,153,0.13362446641996148
2009,150,11,0.13316254573075367
2010,150,24,0.15022790870421693
2011,150,27,0.15588497343798108
2012,150,34,0.11522964281354153
2013,150,43,0.1561770151079464
2014,150,48,0.18616966893476058
2015,150,50,0.08181780011385528
2016,150,52,0.06256435615434613
2017,150,76,0.11482379622958841
2018,150,79,0.13721088574893536
2019,150,82,0.12165910253426923
2020,150,85,0.08247797366788263
2021,150,109,0.04372307584658633
2022,150,121,0.1251600506728594
2023,150,126,0.13122415076577112
2024,150,134,0.14479035823242664
2025,150,143,0.14629634406811387
2026,151,12,0.17571878948244782
2027,151,16,0.1197842244624636
2028,151,17,0.12150314948432318
2029,151,30,0.17210632416751198
2030,151,59,0.14961150796395198
2031,151,66,0.11642652777787785
2032,151,67,0.020225196842008592
2033,151,88,0.09475889514404137
2034,151,111,0.18288771356874475
2035,151,137,0.17754813552984944
2036,151,158,0.11835033189594737
2037,152,10,0.11388966593096168
2038,152,14,0.16531804807356656
2039,152,37,0.13169218568309457
2040,152,40,0.1832852281508016
2041,152,43,0.09948675858954037
2042,152,46,0.17160196964084895
2043,152,49,0.1372976142207876
2044,152,50,0.12974196073968372
2045,152,52,0.022576727883188548
2046,152,82,0.03193986312188528
2047,152,85,0.08659316073009404
2048,152,99,0.13053834628166125
2049,152,116,0.04140823680931118
2050,152,123,0.09806671982574716
2051,152,125,0.11524919459203084
2052,152,126,0.0816760556435555
2053,152,141,0.10645832448424072
2054,152,143,0.16206730146267095
2055,152,153,0.18057149121321245
2056,153,14,0.18208446513099993
2057,153,22,0.1753248705069382
2058,153,43,0.1754215940229286
2059,153,49,0.13776758052734114
2060,153,50,0.05302171414475305
2061,153,52,0.16502639396014962
2062,153,82,0.0811205264894164
2063,153,85,0.14338033697953748
2064,153,109,0.10504415797780052
2065,153,123,0.11850409779573971
2066,153,126,0.13406113962101393
2067,153,149,0.09480168163084646
2068,153,152,0.10891019705239863
2069,154,8,0.15407226045381173
2070,154,42,0.12489985325674603
2071,154,54,0.04156286404425723
2072,154,63,0.12185058340353366
2073,154,75,0.17653406139883035
2074,154,84,0.1548257733904365
2075,154,93,0.053670759305288925
2076,154,114,0.11765216450325398
2077,154,128,0.1747381324309204
2078,154,144,0.07282799164738611
2079,155,4,0.16603089882255628
2080,155,10,0.07855397529303663
2081,155,29,0.19073373955482711
2082,155,37,0.1226690501681827
2083,155,40,0.08331685207157757
2084,155,46,0.11577144196728512
2085,155,77,0.1027599433277594
2086,155,92,0.1664947715882937
2087,155,95,0.14018311257812777
2088,155,99,0.16734242937571242
2089,155,116,0.17397002367186384
2090,155,125,0.12478213343216946
2091,155,131,0.13252763675287968
2092,155,132,0.0844340602210888
2093,155,141,0.03763118058826232
2094,155,142,0.02303779237479427
2095,156,3,0.1243466701240566
2096,156,12,0.17536487906586065
2097,156,17,0.12268446507119421
2098,156,28,0.06588816922554634
2099,156,55,0.1306874977110937
2100,156,59,0.052910984149316886
2101,156,63,0.17296889044493832
2102,156,66,0.12140088565638447
2103,156,67,0.14651374714022264
2104,156,69,0.17749776310170529
2105,156,81,0.13372360138341033
2106,156,83,0.13800344072562268
2107,156,106,0.10468454230394345
2108,156,114,0.0894599535068627
2109,156,119,0.12725820890131048
2110,156,120,0.09316197202256045
2111,156,127,0.08612853046476339
2112,156,130,0.046236872616768586
2113,156,137,0.05715141621094662
2114,157,6,0.17428693253791802
2115,157,7,0.12105366915178505
2116,157,32,0.0605279545731394
2117,157,54,0.16428395236668836
2118,157,58,0.11698531127213194
2119,157,61,0.15402805425799573
2120,157,72,0.04145720291356122
2121,157,86,0.12368467436374554
2122,157,100,0.14887874219854216
2123,157,115,0.08582774833271083
2124,157,122,0.15735163641854438
2125,157,124,0.054489440406727846
2126,157,146,0.09567003069843161
2127,157,159,0.17196498994089607
2128,158,2,0.12863794315821367
2129,158,16,0.18171335352242643
2130,158,28,0.1432004466824468
2131,158,30,0.10962518936929677
2132,158,35,0.13071735055039393
2133,158,65,0.08763948343300378
2134,158,67,0.1845966979422384
2135,158,88,0.15371352590095963
2136,158,102,0.13219352356478323
2137,158,105,0.16370583740868658
2138,158,106,0.1727971861443215
2139,158,111,0.15884960563473877
2140,158,151,0.07375965923372978
2141,159,6,0.14922143116398756
2142,159,8,0.12656590449490338
2143,159,42,0.15940630649240903
2144,159,54,0.12906795379943495
2145,159,58,0.1352935238174123
2146,159,61,0.16811197076638312
2147,159,75,0.16152035061051434
2148,159,115,0.13774362743914764
2149,159,122,0.16446186618429076
2150,159,124,0.13760686248512152
2151,159,157,0.12958975309095047
2152,160,47,0.10442323957864043
2153,160,51,0.15719165514435346
2154,160,96,0.09462750422166635
