arc,orig,dest,cost
1827,159,9,0.029552947105124457
1828,159,16,0.13542381527209288
1829,159,22,0.09367105473051826
1830,159,27,0.12708585762745708
1831,159,32,0.010231718658950012
1832,159,42,0.1352566257638281
1833,159,44,0.03287733554148742
1834,159,49,0.12193039343875177
1835,159,52,0.16441969337139656
1836,159,54,0.07290801078834673
1837,159,60,0.09947200386464226
1838,159,81,0.09614713379458115
1839,159,99,0.084248963336079
1840,159,131,0.15842177417616787
1841,159,135,0.11792361042836898
1842,159,141,0.05206116964618775
1843,159,149,0.056651583723355325
1844,159,176,0.09522285512847269
1845,159,178,0.17460459588396587
1846,159,199,0.09063534031437981
1847,160,8,0.13699553120719068
1848,160,18,0.10079674686530003
1849,160,21,0.16991803464360408
1850,160,25,0.08934910656583543
1851,160,57,0.10744550485062672
1852,160,62,0.08494404745197816
1853,160,64,0.17190616710916853
1854,160,66,0.09059993652238497
1855,160,85,0.1653666178344528
1856,160,97,0.023538689337255645
1857,160,127,0.03232827213987274
1858,160,133,0.05367424094442731
1859,160,150,0.0620866035337894
1860,160,157,0.11482160448698833
1861,160,174,0.18364439053731305
1862,160,184,0.12684318499999728
1863,161,2,0.18042858210242568
1864,161,15,0.059860456710410445
1865,161,24,0.08655236303737115
1866,161,39,0.16083913144282544
1867,161,43,0.15607620257824767
1868,161,76,0.12079387912658258
1869,161,98,0.10604497797549331
1870,161,152,0.11832885874704317
1871,161,162,0.18296028317069318
1872,161,191,0.14588436089476803
1873,162,23,0.05053962036503429
1874,162,39,0.09828491099978391
1875,162,43,0.08868306497051968
1876,162,46,0.042715091428024515
1877,162,73,0.062094535227020305
1878,162,76,0.16460120325739208
1879,162,98,0.17383483069963881
1880,162,106,0.08275232894540938
1881,162,132,0.14488565088567312
1882,162,152,0.12263345567282789
1883,162,161,0.14109136477430578
1884,162,191,0.09915528434259005
1885,163,48,0.15693475367522333
1886,163,91,0.1678002591782921
1887,163,100,0.040750000395593095
1888,163,109,0.11905416475328418
1889,163,117,0.13374300868356628
1890,163,139,0.1515685876150723
1891,163,164,0.05185522058368313
1892,163,180,0.0782679662918845
1893,164,48,0.1771272562094702
1894,164,63,0.16720865688871406
1895,164,91,0.16877013842190333
1896,164,95,0.10561695248709638
1897,164,100,0.13427074253278368
1898,164,104,0.1329960385263873
1899,164,117,0.10523766700351689
1900,164,139,0.15810519940804146
1901,164,148,0.0867429815876065
1902,164,163,0.07777469768661838
1903,164,165,0.06220074525528488
1904,164,180,0.09902420226539545
1905,165,7,0.13021147872105324
1906,165,36,0.0739262560263088
1907,165,63,0.12024384657165407
1908,165,86,0.1333850067054153
1909,165,89,0.1146572996915404
1910,165,95,0.16721461599172924
1911,165,104,0.0369594204397005
1912,165,115,0.11635910735995102
1913,165,139,0.11563914588062386
1914,165,148,0.17273499883475635
1915,165,156,0.07631804311893181
1916,165,164,0.052285757045284986
1917,165,166,0.17326313591851222
1918,165,175,0.023355470690602256
1919,165,180,0.10650372422290057
1920,165,181,0.09485798592562818
1921,166,7,0.0924779126485097
1922,166,63,0.10069365427657473
1923,166,95,0.12403393211330369
1924,166,104,0.05285105778483848
1925,166,115,0.09854049886664897
1926,166,139,0.14428672265132164
1927,166,148,0.1337688736343372
1928,166,165,0.11634021673192099
1929,166,175,0.10211105085758712
1930,166,180,0.17923907186840982
1931,167,29,0.040196219546719834
1932,167,57,0.12166691622753327
1933,167,59,0.18354918001078482
1934,167,62,0.031272640948909004
1935,167,64,0.11156590098432285
1936,167,85,0.10196525830179831
1937,167,127,0.14146701357794564
1938,167,147,0.1042523548741263
1939,167,157,0.09254805990336407
1940,167,173,0.15692143005538783
1941,167,174,0.14191346508051267
1942,167,184,0.14994771509837052
1943,168,8,0.1067891086185882
1944,168,18,0.09397237045486266
1945,168,50,0.16819972112275905
1946,168,66,0.0786476075613065
1947,168,78,0.09521917883549043
1948,168,105,0.1767780031971879
1949,168,116,0.14604216990240232
1950,168,125,0.0730129755018929
1951,168,140,0.1306033982692319
1952,169,51,0.0789640786735553
1953,169,90,0.08762240391781978
1954,169,110,0.16690211827312246
1955,169,118,0.16008752437841187
1956,169,129,0.14110935123027352
1957,169,138,0.08627085787130372
1958,169,142,0.13165579277002362
1959,169,158,0.09654677975192652
1960,169,170,0.18177282704539086
1961,169,171,0.12582914117310837
1962,169,193,0.17429956133802296
1963,170,20,0.08329384485872444
1964,170,41,0.03610595261706733
1965,170,51,0.1087198729332505
1966,170,61,0.09727395442806805
1967,170,90,0.17663009629043888
1968,170,110,0.10115573423991474
1969,170,118,0.073416449796333
1970,170,129,0.14102077041948127
1971,170,137,0.04067097628394596
1972,170,138,0.13663451503403956
1973,170,142,0.08928962379109463
1974,170,145,0.12672370884305262
1975,170,158,0.08552653183040222
1976,170,169,0.09191217355454219
1977,170,171,0.020392352041685213
1978,170,193,0.08053035871508814
1979,171,24,0.16826557407824805
1980,171,28,0.10616787718333301
1981,171,79,0.18299332358638878
1982,171,92,0.0719489766884887
1983,171,129,0.14368980447376437
1984,171,142,0.10607058157661718
1985,171,169,0.13838019508905527
1986,171,170,0.156039962175351
1987,171,182,0.16824586283848944
1988,171,183,0.16175172184952732
1989,171,191,0.17758219635719566
1990,171,192,0.09964590094871603
1991,171,193,0.15437122755388052
1992,172,12,0.15118205124388448
1993,172,17,0.13365000292488746
1994,172,35,0.16078624078143045
1995,172,58,0.1177486113378589
1996,172,103,0.15852327188145937
1997,172,120,0.18242147752921126
1998,172,130,0.16828692595466122
1999,173,21,0.16653426547852443
2000,173,29,0.17368051357471956
2001,173,57,0.18571869779472727
2002,173,59,0.11705805087888517
2003,173,64,0.1357880096952846
2004,173,97,0.1266969912028461
2005,173,127,0.10140103148496407
2006,173,150,0.1430119216773525
2007,173,154,0.15361433122645135
2008,173,157,0.13362446641996148
2009,173,167,0.13316254573075367
2010,173,184,0.15022790870421693
2011,174,20,0.15588497343798108
2012,174,29,0.11522964281354153
2013,174,57,0.1561770151079464
2014,174,59,0.18616966893476058
2015,174,62,0.08181780011385528
2016,174,64,0.06256435615434613
2017,174,85,0.11482379622958841
2018,174,101,0.13721088574893536
2019,174,127,0.12165910253426923
2020,174,133,0.08247797366788263
2021,174,147,0.04372307584658633
2022,174,160,0.1251600506728594
2023,174,167,0.13122415076577112
2024,175,7,0.14479035823242664
2025,175,36,0.14629634406811387
2026,175,63,0.17571878948244782
2027,175,68,0.1197842244624636
2028,175,86,0.12150314948432318
2029,175,89,0.17210632416751198
2030,175,95,0.14961150796395198
2031,175,104,0.11642652777787785
2032,175,115,0.020225196842008592
2033,175,139,0.09475889514404137
2034,175,148,0.18288771356874475
2035,175,156,0.17754813552984944
2036,175,165,0.11835033189594737
2037,175,166,0.11388966593096168
2038,175,180,0.16531804807356656
2039,176,16,0.13169218568309457
2040,176,31,0.1832852281508016
2041,176,42,0.09948675858954037
2042,176,52,0.17160196964084895
2043,176,60,0.1372976142207876
2044,176,131,0.12974196073968372
2045,176,149,0.022576727883188548
2046,176,159,0.03193986312188528
2047,176,187,0.08659316073009404
2048,176,199,0.13053834628166125
2049,177,7,0.04140823680931118
2050,177,26,0.09806671982574716
2051,177,36,0.11524919459203084
2052,177,37,0.0816760556435555
2053,177,55,0.10645832448424072
2054,177,68,0.16206730146267095
2055,177,77,0.18057149121321245
2056,177,86,0.18208446513099993
2057,177,89,0.1753248705069382
2058,177,115,0.1754215940229286
2059,177,128,0.13776758052734114
2060,177,188,0.05302171414475305
2061,177,196,0.16502639396014962
2062,177,200,0.0811205264894164
2063,178,4,0.14338033697953748
2064,178,9,0.10504415797780052
2065,178,16,0.11850409779573971
2066,178,27,0.13406113962101393
2067,178,32,0.09480168163084646
2068,178,44,0.10891019705239863
2069,178,52,0.15407226045381173
2070,178,54,0.12489985325674603
2071,178,65,0.04156286404425723
2072,178,74,0.12185058340353366
2073,178,81,0.17653406139883035
2074,178,93,0.1548257733904365
2075,178,94,0.053670759305288925
2076,178,135,0.11765216450325398
2077,178,136,0.1747381324309204
2078,178,141,0.07282799164738611
2079,178,149,0.16603089882255628
2080,178,151,0.07855397529303663
2081,178,159,0.19073373955482711
2082,178,199,0.1226690501681827
2083,179,10,0.08331685207157757
2084,179,11,0.11577144196728512
2085,179,12,0.1027599433277594
2086,179,17,0.1664947715882937
2087,179,34,0.14018311257812777
2088,179,58,0.16734242937571242
2089,179,69,0.17397002367186384
2090,179,96,0.12478213343216946
2091,179,103,0.13252763675287968
2092,179,120,0.0844340602210888
2093,180,48,0.03763118058826232
2094,180,63,0.02303779237479427
2095,180,95,0.1243466701240566
2096,180,104,0.17536487906586065
2097,180,139,0.12268446507119421
2098,180,148,0.06588816922554634
2099,180,156,0.1306874977110937
2100,180,163,0.052910984149316886
2101,180,164,0.17296889044493832
2102,180,165,0.12140088565638447
2103,180,166,0.14651374714022264
2104,180,175,0.17749776310170529
2105,181,3,0.13372360138341033
2106,181,14,0.13800344072562268
2107,181,25,0.10468454230394345
2108,181,70,0.0894599535068627
2109,181,89,0.12725820890131048
2110,181,156,0.09316197202256045
2111,181,165,0.08612853046476339
2112,182,13,0.046236872616768586
2113,182,15,0.05715141621094662
2114,182,24,0.17428693253791802
2115,182,28,0.12105366915178505
2116,182,38,0.0605279545731394
2117,182,41,0.16428395236668836
2118,182,75,0.11698531127213194
2119,182,79,0.15402805425799573
2120,182,92,0.04145720291356122
2121,182,112,0.12368467436374554
2122,182,129,0.14887874219854216
2123,182,136,0.08582774833271083
2124,182,138,0.15735163641854438
2125,182,143,0.054489440406727846
2126,182,171,0.09567003069843161
2127,182,183,0.17196498994089607
2128,182,191,0.12863794315821367
2129,182,192,0.18171335352242643
2130,182,193,0.1432004466824468
2131,183,13,0.10962518936929677
2132,183,15,0.13071735055039393
2133,183,24,0.08763948343300378
2134,183,28,0.1845966979422384
2135,183,38,0.15371352590095963
2136,183,41,0.13219352356478323
2137,183,75,0.16370583740868658
2138,183,79,0.1727971861443215
2139,183,92,0.15884960563473877
2140,183,112,0.07375965923372978
2141,183,129,0.14922143116398756
2142,183,138,0.12656590449490338
2143,183,143,0.15940630649240903
2144,183,171,0.12906795379943495
2145,183,182,0.1352935238174123
2146,183,191,0.16811197076638312
2147,183,192,0.16152035061051434
2148,183,193,0.13774362743914764
2149,184,8,0.16446186618429076
2150,184,21,0.13760686248512152
2151,184,29,0.12958975309095047
2152,184,57,0.10442323957864043
2153,184,59,0.15719165514435346
2154,184,62,0.09462750422166635
2155,184,64,0.1649299868395214
2156,184,78,0.18551923723209068
2157,184,97,0.07256281592036498
2158,184,127,0.1677428080390782
2159,184,150,0.1684584389549854
2160,184,154,0.1630504760619351
2161,184,157,0.07390527104603563
2162,184,160,0.09497685313919428
2163,184,167,0.17018334934492282
2164,184,173,0.02861868650595918
2165,185,45,0.14645644286300502
2166,185,106,0.11297560364905598
2167,185,122,0.17747322261467913
2168,185,126,0.16016419008031357
2169,186,1,0.1809232854448225
2170,186,53,0.09568590685198176
2171,186,71,0.05317044466237421
2172,186,83,0.1620825124310359
2173,186,121,0.15408964968780534
2174,186,134,0.07609092786388179
2175,186,146,0.16766747019938424
2176,186,190,0.17270272667671024
2177,187,16,0.11327769006094136
2178,187,31,0.10392321704297922
2179,187,42,0.02873575544413896
2180,187,52,0.12777256063483136
2181,187,60,0.09458652918837857
2182,187,131,0.1147039676148904
2183,187,149,0.14747417255361053
2184,187,176,0.09741699076036296
2185,188,37,0.08308160806385777
2186,188,50,0.08639026461086802
2187,188,55,0.10959281141724474
2188,188,68,0.02895195487595836
2189,188,70,0.16871619453533052
2190,188,77,0.1057820078517848
2191,188,86,0.16024314221139588
2192,188,105,0.09929984907860614
2193,188,116,0.15932532148711506
2194,188,125,0.09662593379028915
2195,188,128,0.10742022606089213
2196,188,140,0.022861159591198204
2197,188,177,0.18400323796588947
2198,188,196,0.157426658711624
2199,189,10,0.1716788919233057
2200,189,33,0.17769691675946925
2201,189,34,0.17498506260298205
2202,189,88,0.1768220455067612
2203,189,114,0.06307180245712497
2204,189,153,0.1012294548092656
2205,189,197,0.1719415366193778
2206,189,198,0.11327939935970967
2207,190,46,0.06595142733514152
2208,190,47,0.15481626707462856
2209,190,53,0.1639495893169205
2210,190,56,0.16702722398004965
2211,190,71,0.1494664185273035
2212,190,83,0.17493755342325096
2213,190,102,0.1010397659617041
2214,190,121,0.10696113805780731
2215,190,134,0.17728045937830555
2216,190,144,0.1847663559792234
2217,190,146,0.18326894121164863
2218,190,186,0.148363372959374
2219,191,15,0.1040948556112435
2220,191,24,0.16254480213831662
2221,191,28,0.09490150824474972
2222,191,38,0.17330425294653382
2223,191,39,0.16296057980413745
2224,191,43,0.1658232042141367
2225,191,75,0.15897256252371467
2226,191,76,0.14331396999988116
2227,191,79,0.03680499600375928
2228,191,92,0.07381728338213142
2229,191,129,0.08629958163761786
2230,191,161,0.14467539730531076
2231,191,162,0.18542276527998666
2232,191,171,0.16630943590185096
2233,191,182,0.11608961372482833
2234,191,183,0.14250039799995842
2235,191,192,0.0814445402476359
2236,192,13,0.0644732104870794
2237,192,15,0.1666256773200156
2238,192,24,0.17632467766341117
2239,192,28,0.0966051463996079
2240,192,38,0.15492408280225475
2241,192,41,0.12557698777781193
2242,192,75,0.13123066859425409
2243,192,79,0.16977374830154224
2244,192,92,0.06253956089932883
2245,192,112,0.1322494870944612
2246,192,129,0.10954205343863142
2247,192,136,0.13498060795727615
2248,192,143,0.1822110710495994
2249,192,171,0.1791369373145662
2250,192,182,0.10682221254280592
2251,192,183,0.14527124531425584
2252,192,191,0.11207125377532702
2253,193,28,0.1436021907274078
2254,193,41,0.04190741067657018
2255,193,51,0.1738376147519141
2256,193,61,0.10741763518611518
2257,193,90,0.16768096998222046
2258,193,110,0.1451003372889914
2259,193,118,0.11106032114793113
2260,193,129,0.09568339024212817
2261,193,137,0.10643436577906742
2262,193,138,0.1078338164445209
2263,193,142,0.09241603918780533
2264,193,145,0.13198243547540053
2265,193,158,0.09467153071462539
2266,193,169,0.18577207828575182
2267,193,170,0.13350888811976708
2268,193,171,0.18487257767442322
2269,193,182,0.16221897766750987
2270,193,183,0.07637034860380094
2271,194,19,0.17090370278883174
2272,194,20,0.14162932076018228
2273,194,51,0.13961667506688805
2274,194,67,0.09614797535565647
2275,194,90,0.06404849290246865
2276,194,101,0.12463738197813977
2277,194,110,0.13069594747942118
2278,194,113,0.13157497804736104
2279,194,122,0.08567370435260192
2280,194,147,0.18095319327992607
2281,195,5,0.09769340763758753
2282,195,40,0.1319199837198672
2283,195,87,0.08918879112486404
2284,195,108,0.0645448519073572
2285,195,126,0.05218156611546573
2286,195,155,0.1148668770107567
2287,196,7,0.1441929811495666
2288,196,26,0.1320376684445411
2289,196,36,0.11942543396170159
2290,196,37,0.08309526223575364
2291,196,50,0.18575460281718187
2292,196,55,0.11465800440673478
2293,196,68,0.13530898006353623
2294,196,70,0.09077756019445063
2295,196,77,0.14394370159161848
2296,196,86,0.11829174655991892
2297,196,89,0.07489924442418189
2298,196,105,0.11862454141026813
2299,196,115,0.164293235262157
2300,196,128,0.1804578158719672
2301,196,140,0.1404310402879559
2302,196,156,0.14139441496278896
2303,196,177,0.010084180285705822
2304,196,188,0.1372132951501873
2305,197,5,0.1629038196618766
2306,197,33,0.17272618368009282
2307,197,34,0.12041891081710583
2308,197,88,0.15634649779960708
2309,197,108,0.13858481389422994
2310,197,113,0.10114390492260582
2311,197,114,0.07720102740535043
2312,197,126,0.10801038312430403
2313,197,153,0.17372889507450517
2314,197,189,0.17805991085608516
2315,197,198,0.12273684988149765
2316,198,10,0.11026594544598396
2317,198,33,0.13105643824519
2318,198,34,0.1426088960677931
2319,198,88,0.12527614024911565
2320,198,114,0.10500861850298288
2321,198,153,0.1784492581638034
2322,198,189,0.08995427790385063
2323,198,197,0.1704323378271652
2324,199,4,0.18069595537233674
2325,199,9,0.15102182008421694
2326,199,16,0.04205346580779091
2327,199,27,0.154856600632038
2328,199,32,0.15085248407752483
2329,199,42,0.10976567125956438
2330,199,52,0.11249933537121014
2331,199,74,0.13805150752547732
2332,199,93,0.05523211594502247
2333,199,131,0.1457093695117377
2334,199,135,0.17495486620343043
2335,199,141,0.17472561123933497
2336,199,149,0.18036392564928846
2337,199,151,0.10873183942524042
2338,199,159,0.14782545500070457
2339,199,176,0.084958199467631
2340,199,178,0.16811882570735553
2341,200,26,0.06327598129786084
2342,200,37,0.08148220020845774
2343,200,128,0.06462872554427479
2344,200,177,0.023306087904493174
