arc,orig,dest,cost
1827,161,127,0.029552947105124457
1828,161,129,0.13542381527209288
1829,161,152,0.09367105473051826
1830,161,156,0.12708585762745708
1831,161,168,0.010231718658950012
1832,162,2,0.1352566257638281
1833,162,19,0.03287733554148742
1834,162,34,0.12193039343875177
1835,162,51,0.16441969337139656
1836,162,56,0.07290801078834673
1837,162,60,0.09947200386464226
1838,162,71,0.09614713379458115
1839,162,96,0.084248963336079
1840,162,98,0.15842177417616787
1841,162,115,0.11792361042836898
1842,162,128,0.05206116964618775
1843,162,155,0.056651583723355325
1844,162,157,0.09522285512847269
1845,163,30,0.17460459588396587
1846,163,37,0.09063534031437981
1847,163,72,0.13699553120719068
1848,163,87,0.10079674686530003
1849,163,88,0.16991803464360408
1850,163,89,0.08934910656583543
1851,163,93,0.10744550485062672
1852,163,109,0.08494404745197816
1853,163,139,0.17190616710916853
1854,164,5,0.09059993652238497
1855,164,30,0.1653666178344528
1856,164,37,0.023538689337255645
1857,164,53,0.03232827213987274
1858,164,72,0.05367424094442731
1859,164,77,0.0620866035337894
1860,164,81,0.11482160448698833
1861,164,88,0.18364439053731305
1862,164,89,0.12684318499999728
1863,164,109,0.18042858210242568
1864,164,110,0.059860456710410445
1865,164,132,0.08655236303737115
1866,164,138,0.16083913144282544
1867,164,159,0.15607620257824767
1868,165,59,0.12079387912658258
1869,165,61,0.10604497797549331
1870,165,68,0.11832885874704317
1871,165,80,0.18296028317069318
1872,165,84,0.14588436089476803
1873,165,86,0.05053962036503429
1874,165,106,0.09828491099978391
1875,165,122,0.08868306497051968
1876,165,137,0.042715091428024515
1877,165,139,0.062094535227020305
1878,166,15,0.16460120325739208
1879,166,21,0.17383483069963881
1880,166,40,0.08275232894540938
1881,166,69,0.14488565088567312
1882,166,70,0.12263345567282789
1883,166,115,0.14109136477430578
1884,166,117,0.09915528434259005
1885,166,120,0.15693475367522333
1886,166,146,0.1678002591782921
1887,166,157,0.040750000395593095
1888,166,177,0.11905416475328418
1889,167,12,0.13374300868356628
1890,167,13,0.1515685876150723
1891,167,23,0.05185522058368313
1892,167,41,0.0782679662918845
1893,167,58,0.1771272562094702
1894,167,62,0.16720865688871406
1895,167,65,0.16877013842190333
1896,167,127,0.10561695248709638
1897,168,11,0.13427074253278368
1898,168,14,0.1329960385263873
1899,168,36,0.10523766700351689
1900,168,43,0.15810519940804146
1901,168,66,0.0867429815876065
1902,168,78,0.07777469768661838
1903,168,82,0.06220074525528488
1904,168,86,0.09902420226539545
1905,168,127,0.13021147872105324
1906,168,129,0.0739262560263088
1907,168,152,0.12024384657165407
1908,168,154,0.1333850067054153
1909,168,156,0.1146572996915404
1910,168,161,0.16721461599172924
1911,168,172,0.0369594204397005
1912,169,25,0.11635910735995102
1913,169,104,0.11563914588062386
1914,169,119,0.17273499883475635
1915,169,135,0.07631804311893181
1916,169,140,0.052285757045284986
1917,169,147,0.17326313591851222
1918,169,170,0.023355470690602256
1919,170,25,0.10650372422290057
1920,170,104,0.09485798592562818
1921,170,119,0.0924779126485097
1922,170,130,0.10069365427657473
1923,170,135,0.12403393211330369
1924,170,140,0.05285105778483848
1925,170,147,0.09854049886664897
1926,170,169,0.14428672265132164
1927,170,178,0.1337688736343372
1928,170,179,0.11634021673192099
1929,171,3,0.10211105085758712
1930,171,44,0.17923907186840982
1931,171,76,0.040196219546719834
1932,171,100,0.12166691622753327
1933,171,111,0.18354918001078482
1934,171,112,0.031272640948909004
1935,171,130,0.11156590098432285
1936,171,179,0.10196525830179831
1937,172,12,0.14146701357794564
1938,172,14,0.1042523548741263
1939,172,17,0.09254805990336407
1940,172,23,0.15692143005538783
1941,172,36,0.14191346508051267
1942,172,58,0.14994771509837052
1943,172,59,0.1067891086185882
1944,172,62,0.09397237045486266
1945,172,66,0.16819972112275905
1946,172,82,0.0786476075613065
1947,172,105,0.09521917883549043
1948,172,127,0.1767780031971879
1949,172,152,0.14604216990240232
1950,172,154,0.0730129755018929
1951,172,156,0.1306033982692319
1952,172,168,0.0789640786735553
1953,173,9,0.08762240391781978
1954,173,10,0.16690211827312246
1955,173,29,0.16008752437841187
1956,173,49,0.14110935123027352
1957,173,75,0.08627085787130372
1958,173,76,0.13165579277002362
1959,173,111,0.09654677975192652
1960,173,112,0.18177282704539086
1961,173,158,0.12582914117310837
1962,173,174,0.17429956133802296
1963,174,18,0.08329384485872444
1964,174,24,0.03610595261706733
1965,174,28,0.1087198729332505
1966,174,29,0.09727395442806805
1967,174,38,0.17663009629043888
1968,174,44,0.10115573423991474
1969,174,49,0.073416449796333
1970,174,75,0.14102077041948127
1971,174,111,0.04067097628394596
1972,174,124,0.13663451503403956
1973,174,158,0.08928962379109463
1974,174,173,0.12672370884305262
1975,175,26,0.08552653183040222
1976,175,31,0.09191217355454219
1977,175,38,0.020392352041685213
1978,175,85,0.08053035871508814
1979,175,100,0.16826557407824805
1980,175,102,0.10616787718333301
1981,175,113,0.18299332358638878
1982,175,130,0.0719489766884887
1983,175,133,0.14368980447376437
1984,175,142,0.10607058157661718
1985,176,8,0.13838019508905527
1986,176,16,0.156039962175351
1987,176,33,0.16824586283848944
1988,176,50,0.16175172184952732
1989,176,73,0.17758219635719566
1990,176,118,0.09964590094871603
1991,177,15,0.15437122755388052
1992,177,21,0.15118205124388448
1993,177,27,0.13365000292488746
1994,177,32,0.16078624078143045
1995,177,35,0.1177486113378589
1996,177,40,0.15852327188145937
1997,177,42,0.18242147752921126
1998,177,56,0.16828692595466122
1999,177,69,0.16653426547852443
2000,177,70,0.17368051357471956
2001,177,94,0.18571869779472727
2002,177,96,0.11705805087888517
2003,177,115,0.1357880096952846
2004,177,117,0.1266969912028461
2005,177,120,0.10140103148496407
2006,177,123,0.1430119216773525
2007,177,141,0.15361433122645135
2008,177,146,0.13362446641996148
2009,177,157,0.13316254573075367
2010,177,166,0.15022790870421693
2011,178,6,0.15588497343798108
2012,178,31,0.11522964281354153
2013,178,85,0.1561770151079464
2014,178,100,0.18616966893476058
2015,178,116,0.08181780011385528
2016,178,130,0.06256435615434613
2017,178,135,0.11482379622958841
2018,178,140,0.13721088574893536
2019,178,142,0.12165910253426923
2020,178,160,0.08247797366788263
2021,178,170,0.04372307584658633
2022,178,179,0.1251600506728594
2023,179,3,0.13122415076577112
2024,179,76,0.14479035823242664
2025,179,92,0.14629634406811387
2026,179,100,0.17571878948244782
2027,179,130,0.1197842244624636
2028,179,135,0.12150314948432318
2029,179,140,0.17210632416751198
2030,179,170,0.14961150796395198
2031,179,171,0.11642652777787785
2032,179,178,0.020225196842008592
2033,180,25,0.09475889514404137
2034,180,47,0.18288771356874475
